
9/27/2018  09:43:33.938674	-4.829619E+0	9/27/2018  09:43:33.938674	-4.037562E+0
9/27/2018  09:43:33.938674	-4.829619E+0	9/27/2018  09:43:33.938674	-4.037562E+0
9/27/2018  09:43:33.938674	-4.829619E+0	9/27/2018  09:43:33.938674	-4.037562E+0
9/27/2018  09:43:33.938674	-4.829619E+0	9/27/2018  09:43:33.938674	-4.079366E+0
9/27/2018  09:43:33.938675	-4.871874E+0	9/27/2018  09:43:33.938675	-4.079366E+0
9/27/2018  09:43:33.938675	-4.871874E+0	9/27/2018  09:43:33.938675	-4.079366E+0
9/27/2018  09:43:33.938675	-4.914129E+0	9/27/2018  09:43:33.938675	-4.079366E+0
9/27/2018  09:43:33.938675	-4.914129E+0	9/27/2018  09:43:33.938675	-4.079366E+0
9/27/2018  09:43:33.938675	-4.914129E+0	9/27/2018  09:43:33.938675	-4.121170E+0
9/27/2018  09:43:33.938676	-4.914129E+0	9/27/2018  09:43:33.938676	-4.121170E+0
9/27/2018  09:43:33.938676	-4.914129E+0	9/27/2018  09:43:33.938676	-4.121170E+0
9/27/2018  09:43:33.938676	-4.956384E+0	9/27/2018  09:43:33.938676	-4.121170E+0
9/27/2018  09:43:33.938676	-4.914129E+0	9/27/2018  09:43:33.938676	-4.121170E+0
9/27/2018  09:43:33.938676	-4.956384E+0	9/27/2018  09:43:33.938676	-4.121170E+0
9/27/2018  09:43:33.938677	-4.956384E+0	9/27/2018  09:43:33.938677	-4.121170E+0
9/27/2018  09:43:33.938677	-4.956384E+0	9/27/2018  09:43:33.938677	-4.121170E+0
9/27/2018  09:43:33.938677	-4.998639E+0	9/27/2018  09:43:33.938677	-4.121170E+0
9/27/2018  09:43:33.938677	-4.998639E+0	9/27/2018  09:43:33.938677	-4.121170E+0
9/27/2018  09:43:33.938677	-4.956384E+0	9/27/2018  09:43:33.938677	-4.121170E+0
9/27/2018  09:43:33.938678	-4.998639E+0	9/27/2018  09:43:33.938678	-4.162973E+0
9/27/2018  09:43:33.938678	-4.998639E+0	9/27/2018  09:43:33.938678	-4.162973E+0
9/27/2018  09:43:33.938678	-4.998639E+0	9/27/2018  09:43:33.938678	-4.121170E+0
9/27/2018  09:43:33.938678	-4.998639E+0	9/27/2018  09:43:33.938678	-4.121170E+0
9/27/2018  09:43:33.938678	-4.998639E+0	9/27/2018  09:43:33.938678	-4.121170E+0
9/27/2018  09:43:33.938679	-4.998639E+0	9/27/2018  09:43:33.938679	-4.121170E+0
9/27/2018  09:43:33.938679	-4.998639E+0	9/27/2018  09:43:33.938679	-4.121170E+0
9/27/2018  09:43:33.938679	-4.956384E+0	9/27/2018  09:43:33.938679	-4.121170E+0
9/27/2018  09:43:33.938679	-4.998639E+0	9/27/2018  09:43:33.938679	-4.121170E+0
9/27/2018  09:43:33.938679	-4.956384E+0	9/27/2018  09:43:33.938679	-4.121170E+0
9/27/2018  09:43:33.938680	-4.998639E+0	9/27/2018  09:43:33.938680	-4.121170E+0
9/27/2018  09:43:33.938680	-4.956384E+0	9/27/2018  09:43:33.938680	-4.121170E+0
9/27/2018  09:43:33.938680	-4.956384E+0	9/27/2018  09:43:33.938680	-4.121170E+0
9/27/2018  09:43:33.938680	-4.914129E+0	9/27/2018  09:43:33.938680	-4.121170E+0
9/27/2018  09:43:33.938680	-4.914129E+0	9/27/2018  09:43:33.938680	-4.121170E+0
9/27/2018  09:43:33.938681	-4.914129E+0	9/27/2018  09:43:33.938681	-4.121170E+0
9/27/2018  09:43:33.938681	-4.914129E+0	9/27/2018  09:43:33.938681	-4.121170E+0
9/27/2018  09:43:33.938681	-4.914129E+0	9/27/2018  09:43:33.938681	-4.121170E+0
9/27/2018  09:43:33.938681	-4.914129E+0	9/27/2018  09:43:33.938681	-4.121170E+0
9/27/2018  09:43:33.938681	-4.871874E+0	9/27/2018  09:43:33.938681	-4.121170E+0
9/27/2018  09:43:33.938682	-4.871874E+0	9/27/2018  09:43:33.938682	-4.121170E+0
9/27/2018  09:43:33.938682	-4.871874E+0	9/27/2018  09:43:33.938682	-4.121170E+0
9/27/2018  09:43:33.938682	-4.829619E+0	9/27/2018  09:43:33.938682	-4.121170E+0
9/27/2018  09:43:33.938682	-4.829619E+0	9/27/2018  09:43:33.938682	-4.121170E+0
9/27/2018  09:43:33.938682	-4.829619E+0	9/27/2018  09:43:33.938682	-4.079366E+0
9/27/2018  09:43:33.938683	-4.829619E+0	9/27/2018  09:43:33.938683	-4.121170E+0
9/27/2018  09:43:33.938683	-4.787363E+0	9/27/2018  09:43:33.938683	-4.121170E+0
9/27/2018  09:43:33.938683	-4.787363E+0	9/27/2018  09:43:33.938683	-4.121170E+0
9/27/2018  09:43:33.938683	-4.745108E+0	9/27/2018  09:43:33.938683	-4.079366E+0
9/27/2018  09:43:33.938683	-4.745108E+0	9/27/2018  09:43:33.938683	-4.121170E+0
9/27/2018  09:43:33.938684	-4.702853E+0	9/27/2018  09:43:33.938684	-4.079366E+0
9/27/2018  09:43:33.938684	-4.702853E+0	9/27/2018  09:43:33.938684	-4.121170E+0
9/27/2018  09:43:33.938684	-4.660598E+0	9/27/2018  09:43:33.938684	-4.079366E+0
9/27/2018  09:43:33.938684	-4.660598E+0	9/27/2018  09:43:33.938684	-4.079366E+0
9/27/2018  09:43:33.938684	-4.618343E+0	9/27/2018  09:43:33.938684	-4.079366E+0
9/27/2018  09:43:33.938685	-4.618343E+0	9/27/2018  09:43:33.938685	-4.079366E+0
9/27/2018  09:43:33.938685	-4.576088E+0	9/27/2018  09:43:33.938685	-4.079366E+0
9/27/2018  09:43:33.938685	-4.576088E+0	9/27/2018  09:43:33.938685	-4.079366E+0
9/27/2018  09:43:33.938685	-4.491577E+0	9/27/2018  09:43:33.938685	-4.079366E+0
9/27/2018  09:43:33.938685	-4.491577E+0	9/27/2018  09:43:33.938685	-4.079366E+0
9/27/2018  09:43:33.938686	-4.449322E+0	9/27/2018  09:43:33.938686	-4.037562E+0
9/27/2018  09:43:33.938686	-4.449322E+0	9/27/2018  09:43:33.938686	-4.037562E+0
9/27/2018  09:43:33.938686	-4.407067E+0	9/27/2018  09:43:33.938686	-4.037562E+0
9/27/2018  09:43:33.938686	-4.364812E+0	9/27/2018  09:43:33.938686	-4.037562E+0
9/27/2018  09:43:33.938686	-4.322557E+0	9/27/2018  09:43:33.938686	-4.037562E+0
9/27/2018  09:43:33.938687	-4.322557E+0	9/27/2018  09:43:33.938687	-3.995759E+0
9/27/2018  09:43:33.938687	-4.280302E+0	9/27/2018  09:43:33.938687	-3.953955E+0
9/27/2018  09:43:33.938687	-4.238047E+0	9/27/2018  09:43:33.938687	-3.953955E+0
9/27/2018  09:43:33.938687	-4.238047E+0	9/27/2018  09:43:33.938687	-3.953955E+0
9/27/2018  09:43:33.938687	-4.195791E+0	9/27/2018  09:43:33.938687	-3.912151E+0
9/27/2018  09:43:33.938688	-4.153536E+0	9/27/2018  09:43:33.938688	-3.912151E+0
9/27/2018  09:43:33.938688	-4.111281E+0	9/27/2018  09:43:33.938688	-3.870348E+0
9/27/2018  09:43:33.938688	-4.069026E+0	9/27/2018  09:43:33.938688	-3.870348E+0
9/27/2018  09:43:33.938688	-4.069026E+0	9/27/2018  09:43:33.938688	-3.828544E+0
9/27/2018  09:43:33.938688	-4.026771E+0	9/27/2018  09:43:33.938688	-3.828544E+0
9/27/2018  09:43:33.938689	-3.984516E+0	9/27/2018  09:43:33.938689	-3.786740E+0
9/27/2018  09:43:33.938689	-3.900005E+0	9/27/2018  09:43:33.938689	-3.744937E+0
