waveform	Ch0		Gen	
t0	9/27/2018  10:14:16.889757		9/27/2018  10:14:16.889757	
delta t	2.000000E-7		2.000000E-7	

time[0]	Ch0	time[1]	Gen
9/27/2018  10:14:16.889862	6.635507E-1	9/27/2018  10:14:16.889862	6.444490E-1
9/27/2018  10:14:16.889862	5.790404E-1	9/27/2018  10:14:16.889862	6.026453E-1
9/27/2018  10:14:16.889862	5.790404E-1	9/27/2018  10:14:16.889862	6.026453E-1
9/27/2018  10:14:16.889862	4.945301E-1	9/27/2018  10:14:16.889862	4.772343E-1
9/27/2018  10:14:16.889863	4.522749E-1	9/27/2018  10:14:16.889863	4.354306E-1
9/27/2018  10:14:16.889863	4.100198E-1	9/27/2018  10:14:16.889863	3.936270E-1
9/27/2018  10:14:16.889863	3.677646E-1	9/27/2018  10:14:16.889863	3.518233E-1
9/27/2018  10:14:16.889863	2.832543E-1	9/27/2018  10:14:16.889863	2.682159E-1
9/27/2018  10:14:16.889863	2.832543E-1	9/27/2018  10:14:16.889863	2.682159E-1
9/27/2018  10:14:16.889864	1.987440E-1	9/27/2018  10:14:16.889864	1.846086E-1
9/27/2018  10:14:16.889864	1.564889E-1	9/27/2018  10:14:16.889864	1.428049E-1
9/27/2018  10:14:16.889864	1.142337E-1	9/27/2018  10:14:16.889864	1.010013E-1
9/27/2018  10:14:16.889864	7.197860E-2	9/27/2018  10:14:16.889864	5.919758E-2
9/27/2018  10:14:16.889864	-1.253170E-2	9/27/2018  10:14:16.889864	-2.440977E-2
9/27/2018  10:14:16.889865	-1.253170E-2	9/27/2018  10:14:16.889865	-6.621344E-2
9/27/2018  10:14:16.889865	-9.704199E-2	9/27/2018  10:14:16.889865	-6.621344E-2
9/27/2018  10:14:16.889865	-1.392971E-1	9/27/2018  10:14:16.889865	-1.498208E-1
9/27/2018  10:14:16.889865	-1.815523E-1	9/27/2018  10:14:16.889865	-1.916245E-1
9/27/2018  10:14:16.889865	-2.660626E-1	9/27/2018  10:14:16.889865	-2.752318E-1
9/27/2018  10:14:16.889866	-2.660626E-1	9/27/2018  10:14:16.889866	-2.752318E-1
9/27/2018  10:14:16.889866	-3.505729E-1	9/27/2018  10:14:16.889866	-3.588392E-1
9/27/2018  10:14:16.889866	-3.928280E-1	9/27/2018  10:14:16.889866	-4.006428E-1
9/27/2018  10:14:16.889866	-4.773383E-1	9/27/2018  10:14:16.889866	-4.424465E-1
9/27/2018  10:14:16.889866	-5.195935E-1	9/27/2018  10:14:16.889866	-5.260538E-1
9/27/2018  10:14:16.889867	-5.618486E-1	9/27/2018  10:14:16.889867	-5.678575E-1
9/27/2018  10:14:16.889867	-6.041038E-1	9/27/2018  10:14:16.889867	-6.096612E-1
9/27/2018  10:14:16.889867	-6.463589E-1	9/27/2018  10:14:16.889867	-6.514649E-1
9/27/2018  10:14:16.889867	-6.886141E-1	9/27/2018  10:14:16.889867	-6.932685E-1
9/27/2018  10:14:16.889867	-7.308692E-1	9/27/2018  10:14:16.889867	-7.350722E-1
9/27/2018  10:14:16.889868	-8.153795E-1	9/27/2018  10:14:16.889868	-7.768759E-1
9/27/2018  10:14:16.889868	-8.576347E-1	9/27/2018  10:14:16.889868	-8.604832E-1
9/27/2018  10:14:16.889868	-8.998898E-1	9/27/2018  10:14:16.889868	-9.022869E-1
9/27/2018  10:14:16.889868	-9.421450E-1	9/27/2018  10:14:16.889868	-9.440906E-1
9/27/2018  10:14:16.889868	-9.844001E-1	9/27/2018  10:14:16.889868	-1.027698E+0
9/27/2018  10:14:16.889869	-1.068910E+0	9/27/2018  10:14:16.889869	-1.069502E+0
9/27/2018  10:14:16.889869	-1.111166E+0	9/27/2018  10:14:16.889869	-1.111305E+0
9/27/2018  10:14:16.889869	-1.111166E+0	9/27/2018  10:14:16.889869	-1.153109E+0
9/27/2018  10:14:16.889869	-1.195676E+0	9/27/2018  10:14:16.889869	-1.236716E+0
9/27/2018  10:14:16.889869	-1.280186E+0	9/27/2018  10:14:16.889869	-1.236716E+0
9/27/2018  10:14:16.889870	-1.280186E+0	9/27/2018  10:14:16.889870	-1.278520E+0
9/27/2018  10:14:16.889870	-1.322441E+0	9/27/2018  10:14:16.889870	-1.320324E+0
9/27/2018  10:14:16.889870	-1.406952E+0	9/27/2018  10:14:16.889870	-1.362127E+0
9/27/2018  10:14:16.889870	-1.449207E+0	9/27/2018  10:14:16.889870	-1.403931E+0
9/27/2018  10:14:16.889870	-1.491462E+0	9/27/2018  10:14:16.889870	-1.445735E+0
9/27/2018  10:14:16.889871	-1.533717E+0	9/27/2018  10:14:16.889871	-1.529342E+0
9/27/2018  10:14:16.889871	-1.575972E+0	9/27/2018  10:14:16.889871	-1.571146E+0
9/27/2018  10:14:16.889871	-1.618227E+0	9/27/2018  10:14:16.889871	-1.612949E+0
9/27/2018  10:14:16.889871	-1.660482E+0	9/27/2018  10:14:16.889871	-1.612949E+0
9/27/2018  10:14:16.889871	-1.702738E+0	9/27/2018  10:14:16.889871	-1.738360E+0
9/27/2018  10:14:16.889872	-1.702738E+0	9/27/2018  10:14:16.889872	-1.738360E+0
9/27/2018  10:14:16.889872	-1.787248E+0	9/27/2018  10:14:16.889872	-1.780164E+0
9/27/2018  10:14:16.889872	-1.829503E+0	9/27/2018  10:14:16.889872	-1.863771E+0
9/27/2018  10:14:16.889872	-1.871758E+0	9/27/2018  10:14:16.889872	-1.905575E+0
9/27/2018  10:14:16.889872	-1.914013E+0	9/27/2018  10:14:16.889872	-1.947379E+0
9/27/2018  10:14:16.889873	-1.956269E+0	9/27/2018  10:14:16.889873	-1.947379E+0
9/27/2018  10:14:16.889873	-2.040779E+0	9/27/2018  10:14:16.889873	-2.030986E+0
9/27/2018  10:14:16.889873	-2.040779E+0	9/27/2018  10:14:16.889873	-2.072790E+0
9/27/2018  10:14:16.889873	-2.083034E+0	9/27/2018  10:14:16.889873	-2.072790E+0
9/27/2018  10:14:16.889873	-2.125289E+0	9/27/2018  10:14:16.889873	-2.114593E+0
9/27/2018  10:14:16.889874	-2.167544E+0	9/27/2018  10:14:16.889874	-2.198201E+0
9/27/2018  10:14:16.889874	-2.209799E+0	9/27/2018  10:14:16.889874	-2.240004E+0
9/27/2018  10:14:16.889874	-2.294310E+0	9/27/2018  10:14:16.889874	-2.281808E+0
9/27/2018  10:14:16.889874	-2.294310E+0	9/27/2018  10:14:16.889874	-2.281808E+0
9/27/2018  10:14:16.889874	-2.336565E+0	9/27/2018  10:14:16.889874	-2.323612E+0
9/27/2018  10:14:16.889875	-2.378820E+0	9/27/2018  10:14:16.889875	-2.407219E+0
9/27/2018  10:14:16.889875	-2.421075E+0	9/27/2018  10:14:16.889875	-2.449023E+0
9/27/2018  10:14:16.889875	-2.463330E+0	9/27/2018  10:14:16.889875	-2.449023E+0
9/27/2018  10:14:16.889875	-2.547841E+0	9/27/2018  10:14:16.889875	-2.532630E+0
9/27/2018  10:14:16.889875	-2.547841E+0	9/27/2018  10:14:16.889875	-2.574434E+0
9/27/2018  10:14:16.889876	-2.590096E+0	9/27/2018  10:14:16.889876	-2.574434E+0
9/27/2018  10:14:16.889876	-2.632351E+0	9/27/2018  10:14:16.889876	-2.616237E+0
9/27/2018  10:14:16.889876	-2.674606E+0	9/27/2018  10:14:16.889876	-2.699845E+0
9/27/2018  10:14:16.889876	-2.716861E+0	9/27/2018  10:14:16.889876	-2.699845E+0
9/27/2018  10:14:16.889876	-2.759116E+0	9/27/2018  10:14:16.889876	-2.741649E+0
9/27/2018  10:14:16.889877	-2.759116E+0	9/27/2018  10:14:16.889877	-2.783452E+0
9/27/2018  10:14:16.889877	-2.801371E+0	9/27/2018  10:14:16.889877	-2.783452E+0
9/27/2018  10:14:16.889877	-2.843627E+0	9/27/2018  10:14:16.889877	-2.867060E+0
9/27/2018  10:14:16.889877	-2.885882E+0	9/27/2018  10:14:16.889877	-2.867060E+0
9/27/2018  10:14:16.889877	-2.928137E+0	9/27/2018  10:14:16.889877	-2.908863E+0
9/27/2018  10:14:16.889878	-2.928137E+0	9/27/2018  10:14:16.889878	-2.950667E+0
9/27/2018  10:14:16.889878	-2.970392E+0	9/27/2018  10:14:16.889878	-2.950667E+0
9/27/2018  10:14:16.889878	-3.012647E+0	9/27/2018  10:14:16.889878	-3.034274E+0
9/27/2018  10:14:16.889878	-3.054902E+0	9/27/2018  10:14:16.889878	-3.076078E+0
9/27/2018  10:14:16.889878	-3.054902E+0	9/27/2018  10:14:16.889878	-3.076078E+0
9/27/2018  10:14:16.889879	-3.097158E+0	9/27/2018  10:14:16.889879	-3.117882E+0
9/27/2018  10:14:16.889879	-3.139413E+0	9/27/2018  10:14:16.889879	-3.117882E+0
9/27/2018  10:14:16.889879	-3.181668E+0	9/27/2018  10:14:16.889879	-3.201489E+0
9/27/2018  10:14:16.889879	-3.223923E+0	9/27/2018  10:14:16.889879	-3.201489E+0
9/27/2018  10:14:16.889879	-3.223923E+0	9/27/2018  10:14:16.889879	-3.243293E+0
9/27/2018  10:14:16.889880	-3.266178E+0	9/27/2018  10:14:16.889880	-3.285096E+0
9/27/2018  10:14:16.889880	-3.308433E+0	9/27/2018  10:14:16.889880	-3.285096E+0
9/27/2018  10:14:16.889880	-3.308433E+0	9/27/2018  10:14:16.889880	-3.326900E+0
9/27/2018  10:14:16.889880	-3.350688E+0	9/27/2018  10:14:16.889880	-3.368704E+0
9/27/2018  10:14:16.889880	-3.392944E+0	9/27/2018  10:14:16.889880	-3.368704E+0
9/27/2018  10:14:16.889881	-3.435199E+0	9/27/2018  10:14:16.889881	-3.410507E+0
9/27/2018  10:14:16.889881	-3.435199E+0	9/27/2018  10:14:16.889881	-3.410507E+0
9/27/2018  10:14:16.889881	-3.435199E+0	9/27/2018  10:14:16.889881	-3.452311E+0
9/27/2018  10:14:16.889881	-3.477454E+0	9/27/2018  10:14:16.889881	-3.452311E+0
9/27/2018  10:14:16.889881	-3.519709E+0	9/27/2018  10:14:16.889881	-3.494115E+0
9/27/2018  10:14:16.889882	-3.519709E+0	9/27/2018  10:14:16.889882	-3.535918E+0
9/27/2018  10:14:16.889882	-3.561964E+0	9/27/2018  10:14:16.889882	-3.535918E+0
9/27/2018  10:14:16.889882	-3.561964E+0	9/27/2018  10:14:16.889882	-3.577722E+0
9/27/2018  10:14:16.889882	-3.604219E+0	9/27/2018  10:14:16.889882	-3.619526E+0
9/27/2018  10:14:16.889882	-3.604219E+0	9/27/2018  10:14:16.889882	-3.619526E+0
9/27/2018  10:14:16.889883	-3.646474E+0	9/27/2018  10:14:16.889883	-3.619526E+0
9/27/2018  10:14:16.889883	-3.646474E+0	9/27/2018  10:14:16.889883	-3.661329E+0
9/27/2018  10:14:16.889883	-3.646474E+0	9/27/2018  10:14:16.889883	-3.661329E+0
9/27/2018  10:14:16.889883	-3.688730E+0	9/27/2018  10:14:16.889883	-3.703133E+0
9/27/2018  10:14:16.889883	-3.730985E+0	9/27/2018  10:14:16.889883	-3.744937E+0
9/27/2018  10:14:16.889884	-3.730985E+0	9/27/2018  10:14:16.889884	-3.744937E+0
9/27/2018  10:14:16.889884	-3.773240E+0	9/27/2018  10:14:16.889884	-3.786740E+0
9/27/2018  10:14:16.889884	-3.773240E+0	9/27/2018  10:14:16.889884	-3.786740E+0
9/27/2018  10:14:16.889884	-3.815495E+0	9/27/2018  10:14:16.889884	-3.786740E+0
9/27/2018  10:14:16.889884	-3.815495E+0	9/27/2018  10:14:16.889884	-3.786740E+0
9/27/2018  10:14:16.889885	-3.815495E+0	9/27/2018  10:14:16.889885	-3.828544E+0
9/27/2018  10:14:16.889885	-3.857750E+0	9/27/2018  10:14:16.889885	-3.828544E+0
9/27/2018  10:14:16.889885	-3.815495E+0	9/27/2018  10:14:16.889885	-3.870348E+0
9/27/2018  10:14:16.889885	-3.857750E+0	9/27/2018  10:14:16.889885	-3.870348E+0
9/27/2018  10:14:16.889885	-3.857750E+0	9/27/2018  10:14:16.889885	-3.870348E+0
9/27/2018  10:14:16.889886	-3.900005E+0	9/27/2018  10:14:16.889886	-3.870348E+0
9/27/2018  10:14:16.889886	-3.900005E+0	9/27/2018  10:14:16.889886	-3.870348E+0
9/27/2018  10:14:16.889886	-3.900005E+0	9/27/2018  10:14:16.889886	-3.912151E+0
9/27/2018  10:14:16.889886	-3.900005E+0	9/27/2018  10:14:16.889886	-3.870348E+0
9/27/2018  10:14:16.889886	-3.900005E+0	9/27/2018  10:14:16.889886	-3.912151E+0
9/27/2018  10:14:16.889887	-3.900005E+0	9/27/2018  10:14:16.889887	-3.912151E+0
9/27/2018  10:14:16.889887	-3.900005E+0	9/27/2018  10:14:16.889887	-3.912151E+0
9/27/2018  10:14:16.889887	-3.900005E+0	9/27/2018  10:14:16.889887	-3.912151E+0
9/27/2018  10:14:16.889887	-3.900005E+0	9/27/2018  10:14:16.889887	-3.912151E+0
9/27/2018  10:14:16.889887	-3.942260E+0	9/27/2018  10:14:16.889887	-3.912151E+0
9/27/2018  10:14:16.889888	-3.942260E+0	9/27/2018  10:14:16.889888	-3.912151E+0
9/27/2018  10:14:16.889888	-3.900005E+0	9/27/2018  10:14:16.889888	-3.912151E+0
9/27/2018  10:14:16.889888	-3.900005E+0	9/27/2018  10:14:16.889888	-3.912151E+0
9/27/2018  10:14:16.889888	-3.900005E+0	9/27/2018  10:14:16.889888	-3.912151E+0
9/27/2018  10:14:16.889888	-3.942260E+0	9/27/2018  10:14:16.889888	-3.912151E+0
9/27/2018  10:14:16.889889	-3.900005E+0	9/27/2018  10:14:16.889889	-3.912151E+0
9/27/2018  10:14:16.889889	-3.900005E+0	9/27/2018  10:14:16.889889	-3.912151E+0
9/27/2018  10:14:16.889889	-3.942260E+0	9/27/2018  10:14:16.889889	-3.912151E+0
9/27/2018  10:14:16.889889	-3.942260E+0	9/27/2018  10:14:16.889889	-3.912151E+0
9/27/2018  10:14:16.889889	-3.942260E+0	9/27/2018  10:14:16.889889	-3.912151E+0
9/27/2018  10:14:16.889890	-3.942260E+0	9/27/2018  10:14:16.889890	-3.912151E+0
9/27/2018  10:14:16.889890	-3.942260E+0	9/27/2018  10:14:16.889890	-3.912151E+0
9/27/2018  10:14:16.889890	-3.900005E+0	9/27/2018  10:14:16.889890	-3.912151E+0
9/27/2018  10:14:16.889890	-3.942260E+0	9/27/2018  10:14:16.889890	-3.912151E+0
9/27/2018  10:14:16.889890	-3.984516E+0	9/27/2018  10:14:16.889890	-3.912151E+0
9/27/2018  10:14:16.889891	-3.900005E+0	9/27/2018  10:14:16.889891	-3.912151E+0
9/27/2018  10:14:16.889891	-3.942260E+0	9/27/2018  10:14:16.889891	-3.912151E+0
9/27/2018  10:14:16.889891	-3.942260E+0	9/27/2018  10:14:16.889891	-3.912151E+0
9/27/2018  10:14:16.889891	-3.942260E+0	9/27/2018  10:14:16.889891	-3.912151E+0
9/27/2018  10:14:16.889891	-3.942260E+0	9/27/2018  10:14:16.889891	-3.870348E+0
9/27/2018  10:14:16.889892	-3.942260E+0	9/27/2018  10:14:16.889892	-3.912151E+0
9/27/2018  10:14:16.889892	-3.942260E+0	9/27/2018  10:14:16.889892	-3.912151E+0
9/27/2018  10:14:16.889892	-3.900005E+0	9/27/2018  10:14:16.889892	-3.912151E+0
9/27/2018  10:14:16.889892	-3.900005E+0	9/27/2018  10:14:16.889892	-3.912151E+0
9/27/2018  10:14:16.889892	-3.900005E+0	9/27/2018  10:14:16.889892	-3.912151E+0
9/27/2018  10:14:16.889893	-3.900005E+0	9/27/2018  10:14:16.889893	-3.870348E+0
9/27/2018  10:14:16.889893	-3.900005E+0	9/27/2018  10:14:16.889893	-3.870348E+0
9/27/2018  10:14:16.889893	-3.900005E+0	9/27/2018  10:14:16.889893	-3.870348E+0
9/27/2018  10:14:16.889893	-3.857750E+0	9/27/2018  10:14:16.889893	-3.870348E+0
9/27/2018  10:14:16.889893	-3.857750E+0	9/27/2018  10:14:16.889893	-3.870348E+0
9/27/2018  10:14:16.889894	-3.857750E+0	9/27/2018  10:14:16.889894	-3.828544E+0
9/27/2018  10:14:16.889894	-3.815495E+0	9/27/2018  10:14:16.889894	-3.786740E+0
9/27/2018  10:14:16.889894	-3.815495E+0	9/27/2018  10:14:16.889894	-3.786740E+0
9/27/2018  10:14:16.889894	-3.815495E+0	9/27/2018  10:14:16.889894	-3.786740E+0
9/27/2018  10:14:16.889894	-3.815495E+0	9/27/2018  10:14:16.889894	-3.786740E+0
9/27/2018  10:14:16.889895	-3.815495E+0	9/27/2018  10:14:16.889895	-3.786740E+0
9/27/2018  10:14:16.889895	-3.773240E+0	9/27/2018  10:14:16.889895	-3.786740E+0
9/27/2018  10:14:16.889895	-3.773240E+0	9/27/2018  10:14:16.889895	-3.744937E+0
9/27/2018  10:14:16.889895	-3.730985E+0	9/27/2018  10:14:16.889895	-3.703133E+0
9/27/2018  10:14:16.889895	-3.730985E+0	9/27/2018  10:14:16.889895	-3.703133E+0
9/27/2018  10:14:16.889896	-3.730985E+0	9/27/2018  10:14:16.889896	-3.661329E+0
9/27/2018  10:14:16.889896	-3.688730E+0	9/27/2018  10:14:16.889896	-3.619526E+0
9/27/2018  10:14:16.889896	-3.646474E+0	9/27/2018  10:14:16.889896	-3.619526E+0
9/27/2018  10:14:16.889896	-3.646474E+0	9/27/2018  10:14:16.889896	-3.619526E+0
9/27/2018  10:14:16.889896	-3.646474E+0	9/27/2018  10:14:16.889896	-3.577722E+0
9/27/2018  10:14:16.889897	-3.604219E+0	9/27/2018  10:14:16.889897	-3.577722E+0
9/27/2018  10:14:16.889897	-3.604219E+0	9/27/2018  10:14:16.889897	-3.535918E+0
9/27/2018  10:14:16.889897	-3.561964E+0	9/27/2018  10:14:16.889897	-3.535918E+0
9/27/2018  10:14:16.889897	-3.561964E+0	9/27/2018  10:14:16.889897	-3.535918E+0
9/27/2018  10:14:16.889897	-3.519709E+0	9/27/2018  10:14:16.889897	-3.452311E+0
9/27/2018  10:14:16.889898	-3.477454E+0	9/27/2018  10:14:16.889898	-3.452311E+0
9/27/2018  10:14:16.889898	-3.477454E+0	9/27/2018  10:14:16.889898	-3.452311E+0
9/27/2018  10:14:16.889898	-3.477454E+0	9/27/2018  10:14:16.889898	-3.410507E+0
9/27/2018  10:14:16.889898	-3.392944E+0	9/27/2018  10:14:16.889898	-3.368704E+0
9/27/2018  10:14:16.889898	-3.392944E+0	9/27/2018  10:14:16.889898	-3.368704E+0
9/27/2018  10:14:16.889899	-3.392944E+0	9/27/2018  10:14:16.889899	-3.326900E+0
9/27/2018  10:14:16.889899	-3.350688E+0	9/27/2018  10:14:16.889899	-3.285096E+0
9/27/2018  10:14:16.889899	-3.308433E+0	9/27/2018  10:14:16.889899	-3.243293E+0
9/27/2018  10:14:16.889899	-3.308433E+0	9/27/2018  10:14:16.889899	-3.243293E+0
9/27/2018  10:14:16.889899	-3.266178E+0	9/27/2018  10:14:16.889899	-3.201489E+0
9/27/2018  10:14:16.889900	-3.223923E+0	9/27/2018  10:14:16.889900	-3.201489E+0
9/27/2018  10:14:16.889900	-3.181668E+0	9/27/2018  10:14:16.889900	-3.159685E+0
9/27/2018  10:14:16.889900	-3.181668E+0	9/27/2018  10:14:16.889900	-3.117882E+0
9/27/2018  10:14:16.889900	-3.139413E+0	9/27/2018  10:14:16.889900	-3.117882E+0
9/27/2018  10:14:16.889900	-3.139413E+0	9/27/2018  10:14:16.889900	-3.076078E+0
9/27/2018  10:14:16.889901	-3.054902E+0	9/27/2018  10:14:16.889901	-3.034274E+0
9/27/2018  10:14:16.889901	-3.054902E+0	9/27/2018  10:14:16.889901	-2.992471E+0
9/27/2018  10:14:16.889901	-2.970392E+0	9/27/2018  10:14:16.889901	-2.950667E+0
9/27/2018  10:14:16.889901	-2.970392E+0	9/27/2018  10:14:16.889901	-2.908863E+0
9/27/2018  10:14:16.889901	-2.928137E+0	9/27/2018  10:14:16.889901	-2.908863E+0
9/27/2018  10:14:16.889902	-2.885882E+0	9/27/2018  10:14:16.889902	-2.867060E+0
9/27/2018  10:14:16.889902	-2.885882E+0	9/27/2018  10:14:16.889902	-2.825256E+0
9/27/2018  10:14:16.889902	-2.843627E+0	9/27/2018  10:14:16.889902	-2.783452E+0
9/27/2018  10:14:16.889902	-2.801371E+0	9/27/2018  10:14:16.889902	-2.741649E+0
9/27/2018  10:14:16.889902	-2.759116E+0	9/27/2018  10:14:16.889902	-2.741649E+0
9/27/2018  10:14:16.889903	-2.716861E+0	9/27/2018  10:14:16.889903	-2.699845E+0
9/27/2018  10:14:16.889903	-2.674606E+0	9/27/2018  10:14:16.889903	-2.658041E+0
9/27/2018  10:14:16.889903	-2.632351E+0	9/27/2018  10:14:16.889903	-2.616237E+0
9/27/2018  10:14:16.889903	-2.632351E+0	9/27/2018  10:14:16.889903	-2.574434E+0
9/27/2018  10:14:16.889903	-2.547841E+0	9/27/2018  10:14:16.889903	-2.532630E+0
9/27/2018  10:14:16.889904	-2.547841E+0	9/27/2018  10:14:16.889904	-2.532630E+0
9/27/2018  10:14:16.889904	-2.505585E+0	9/27/2018  10:14:16.889904	-2.449023E+0
9/27/2018  10:14:16.889904	-2.463330E+0	9/27/2018  10:14:16.889904	-2.449023E+0
9/27/2018  10:14:16.889904	-2.421075E+0	9/27/2018  10:14:16.889904	-2.407219E+0
9/27/2018  10:14:16.889904	-2.378820E+0	9/27/2018  10:14:16.889904	-2.323612E+0
9/27/2018  10:14:16.889905	-2.336565E+0	9/27/2018  10:14:16.889905	-2.281808E+0
9/27/2018  10:14:16.889905	-2.294310E+0	9/27/2018  10:14:16.889905	-2.281808E+0
9/27/2018  10:14:16.889905	-2.252055E+0	9/27/2018  10:14:16.889905	-2.240004E+0
9/27/2018  10:14:16.889905	-2.209799E+0	9/27/2018  10:14:16.889905	-2.156397E+0
9/27/2018  10:14:16.889905	-2.167544E+0	9/27/2018  10:14:16.889905	-2.114593E+0
9/27/2018  10:14:16.889906	-2.125289E+0	9/27/2018  10:14:16.889906	-2.072790E+0
9/27/2018  10:14:16.889906	-2.083034E+0	9/27/2018  10:14:16.889906	-2.072790E+0
9/27/2018  10:14:16.889906	-2.040779E+0	9/27/2018  10:14:16.889906	-1.989182E+0
9/27/2018  10:14:16.889906	-1.998524E+0	9/27/2018  10:14:16.889906	-1.989182E+0
9/27/2018  10:14:16.889906	-1.956269E+0	9/27/2018  10:14:16.889906	-1.905575E+0
9/27/2018  10:14:16.889907	-1.956269E+0	9/27/2018  10:14:16.889907	-1.905575E+0
9/27/2018  10:14:16.889907	-1.871758E+0	9/27/2018  10:14:16.889907	-1.863771E+0
9/27/2018  10:14:16.889907	-1.829503E+0	9/27/2018  10:14:16.889907	-1.780164E+0
9/27/2018  10:14:16.889907	-1.744993E+0	9/27/2018  10:14:16.889907	-1.780164E+0
9/27/2018  10:14:16.889907	-1.702738E+0	9/27/2018  10:14:16.889907	-1.696557E+0
9/27/2018  10:14:16.889908	-1.660482E+0	9/27/2018  10:14:16.889908	-1.654753E+0
9/27/2018  10:14:16.889908	-1.618227E+0	9/27/2018  10:14:16.889908	-1.612949E+0
9/27/2018  10:14:16.889908	-1.618227E+0	9/27/2018  10:14:16.889908	-1.571146E+0
9/27/2018  10:14:16.889908	-1.533717E+0	9/27/2018  10:14:16.889908	-1.529342E+0
9/27/2018  10:14:16.889908	-1.533717E+0	9/27/2018  10:14:16.889908	-1.445735E+0
9/27/2018  10:14:16.889909	-1.449207E+0	9/27/2018  10:14:16.889909	-1.403931E+0
9/27/2018  10:14:16.889909	-1.449207E+0	9/27/2018  10:14:16.889909	-1.362127E+0
9/27/2018  10:14:16.889909	-1.364696E+0	9/27/2018  10:14:16.889909	-1.362127E+0
9/27/2018  10:14:16.889909	-1.322441E+0	9/27/2018  10:14:16.889909	-1.278520E+0
9/27/2018  10:14:16.889909	-1.280186E+0	9/27/2018  10:14:16.889909	-1.236716E+0
9/27/2018  10:14:16.889910	-1.237931E+0	9/27/2018  10:14:16.889910	-1.194913E+0
9/27/2018  10:14:16.889910	-1.195676E+0	9/27/2018  10:14:16.889910	-1.111305E+0
9/27/2018  10:14:16.889910	-1.111166E+0	9/27/2018  10:14:16.889910	-1.069502E+0
9/27/2018  10:14:16.889910	-1.068910E+0	9/27/2018  10:14:16.889910	-1.027698E+0
9/27/2018  10:14:16.889910	-1.026655E+0	9/27/2018  10:14:16.889910	-9.858942E-1
9/27/2018  10:14:16.889911	-9.844001E-1	9/27/2018  10:14:16.889911	-9.440906E-1
9/27/2018  10:14:16.889911	-9.421450E-1	9/27/2018  10:14:16.889911	-9.022869E-1
9/27/2018  10:14:16.889911	-8.576347E-1	9/27/2018  10:14:16.889911	-8.604832E-1
9/27/2018  10:14:16.889911	-8.153795E-1	9/27/2018  10:14:16.889911	-7.768759E-1
9/27/2018  10:14:16.889911	-7.731244E-1	9/27/2018  10:14:16.889911	-7.350722E-1
9/27/2018  10:14:16.889912	-7.308692E-1	9/27/2018  10:14:16.889912	-6.932685E-1
9/27/2018  10:14:16.889912	-6.886141E-1	9/27/2018  10:14:16.889912	-6.514649E-1
9/27/2018  10:14:16.889912	-6.041038E-1	9/27/2018  10:14:16.889912	-6.096612E-1
9/27/2018  10:14:16.889912	-6.041038E-1	9/27/2018  10:14:16.889912	-5.678575E-1
9/27/2018  10:14:16.889912	-5.195935E-1	9/27/2018  10:14:16.889912	-4.842502E-1
9/27/2018  10:14:16.889913	-4.773383E-1	9/27/2018  10:14:16.889913	-4.424465E-1
9/27/2018  10:14:16.889913	-4.350832E-1	9/27/2018  10:14:16.889913	-4.006428E-1
9/27/2018  10:14:16.889913	-3.928280E-1	9/27/2018  10:14:16.889913	-3.588392E-1
9/27/2018  10:14:16.889913	-3.083177E-1	9/27/2018  10:14:16.889913	-2.752318E-1
9/27/2018  10:14:16.889913	-2.660626E-1	9/27/2018  10:14:16.889913	-2.334281E-1
9/27/2018  10:14:16.889914	-2.238074E-1	9/27/2018  10:14:16.889914	-2.334281E-1
9/27/2018  10:14:16.889914	-1.815523E-1	9/27/2018  10:14:16.889914	-1.498208E-1
9/27/2018  10:14:16.889914	-1.392971E-1	9/27/2018  10:14:16.889914	-1.080171E-1
9/27/2018  10:14:16.889914	-9.704199E-2	9/27/2018  10:14:16.889914	-6.621344E-2
9/27/2018  10:14:16.889914	-5.478684E-2	9/27/2018  10:14:16.889914	-2.440977E-2
9/27/2018  10:14:16.889915	2.972345E-2	9/27/2018  10:14:16.889915	1.739391E-2
9/27/2018  10:14:16.889915	7.197860E-2	9/27/2018  10:14:16.889915	1.010013E-1
9/27/2018  10:14:16.889915	1.142337E-1	9/27/2018  10:14:16.889915	1.428049E-1
9/27/2018  10:14:16.889915	1.564889E-1	9/27/2018  10:14:16.889915	2.264123E-1
9/27/2018  10:14:16.889915	1.564889E-1	9/27/2018  10:14:16.889915	2.264123E-1
9/27/2018  10:14:16.889916	2.409992E-1	9/27/2018  10:14:16.889916	2.682159E-1
9/27/2018  10:14:16.889916	3.255095E-1	9/27/2018  10:14:16.889916	3.100196E-1
9/27/2018  10:14:16.889916	3.677646E-1	9/27/2018  10:14:16.889916	3.936270E-1
9/27/2018  10:14:16.889916	4.100198E-1	9/27/2018  10:14:16.889916	4.354306E-1
9/27/2018  10:14:16.889916	4.945301E-1	9/27/2018  10:14:16.889916	4.772343E-1
9/27/2018  10:14:16.889917	5.367852E-1	9/27/2018  10:14:16.889917	5.608417E-1
9/27/2018  10:14:16.889917	5.790404E-1	9/27/2018  10:14:16.889917	6.026453E-1
9/27/2018  10:14:16.889917	5.790404E-1	9/27/2018  10:14:16.889917	6.444490E-1
9/27/2018  10:14:16.889917	6.635507E-1	9/27/2018  10:14:16.889917	6.862527E-1
9/27/2018  10:14:16.889917	7.058058E-1	9/27/2018  10:14:16.889917	7.280563E-1
