waveform	Ch0		Gen	
t0	9/27/2018  09:51:06.095134		9/27/2018  09:51:06.095134	
delta t	2.000000E-7		2.000000E-7	

time[0]	Ch0	time[1]	Gen
9/27/2018  09:51:06.095189	1.762185E+0	9/27/2018  09:51:06.095189	1.355111E+0
9/27/2018  09:51:06.095189	1.762185E+0	9/27/2018  09:51:06.095189	1.396915E+0
9/27/2018  09:51:06.095189	1.846695E+0	9/27/2018  09:51:06.095189	1.438719E+0
9/27/2018  09:51:06.095189	1.931205E+0	9/27/2018  09:51:06.095189	1.480522E+0
9/27/2018  09:51:06.095190	1.931205E+0	9/27/2018  09:51:06.095190	1.564130E+0
9/27/2018  09:51:06.095190	2.015715E+0	9/27/2018  09:51:06.095190	1.647737E+0
9/27/2018  09:51:06.095190	2.057971E+0	9/27/2018  09:51:06.095190	1.731344E+0
9/27/2018  09:51:06.095190	2.100226E+0	9/27/2018  09:51:06.095190	1.773148E+0
9/27/2018  09:51:06.095190	2.184736E+0	9/27/2018  09:51:06.095190	1.814952E+0
9/27/2018  09:51:06.095191	2.269246E+0	9/27/2018  09:51:06.095191	1.856756E+0
9/27/2018  09:51:06.095191	2.311501E+0	9/27/2018  09:51:06.095191	1.940363E+0
9/27/2018  09:51:06.095191	2.353757E+0	9/27/2018  09:51:06.095191	1.982167E+0
9/27/2018  09:51:06.095191	2.438267E+0	9/27/2018  09:51:06.095191	2.065774E+0
9/27/2018  09:51:06.095191	2.480522E+0	9/27/2018  09:51:06.095191	2.065774E+0
9/27/2018  09:51:06.095192	2.522777E+0	9/27/2018  09:51:06.095192	2.107578E+0
9/27/2018  09:51:06.095192	2.565032E+0	9/27/2018  09:51:06.095192	2.191185E+0
9/27/2018  09:51:06.095192	2.607287E+0	9/27/2018  09:51:06.095192	2.232989E+0
9/27/2018  09:51:06.095192	2.691798E+0	9/27/2018  09:51:06.095192	2.274792E+0
9/27/2018  09:51:06.095192	2.734053E+0	9/27/2018  09:51:06.095192	2.400203E+0
9/27/2018  09:51:06.095193	2.776308E+0	9/27/2018  09:51:06.095193	2.400203E+0
9/27/2018  09:51:06.095193	2.818563E+0	9/27/2018  09:51:06.095193	2.442007E+0
9/27/2018  09:51:06.095193	2.860818E+0	9/27/2018  09:51:06.095193	2.525614E+0
9/27/2018  09:51:06.095193	2.945329E+0	9/27/2018  09:51:06.095193	2.567418E+0
9/27/2018  09:51:06.095193	2.987584E+0	9/27/2018  09:51:06.095193	2.609222E+0
9/27/2018  09:51:06.095194	3.029839E+0	9/27/2018  09:51:06.095194	2.651025E+0
9/27/2018  09:51:06.095194	3.072094E+0	9/27/2018  09:51:06.095194	2.734633E+0
9/27/2018  09:51:06.095194	3.114349E+0	9/27/2018  09:51:06.095194	2.776436E+0
9/27/2018  09:51:06.095194	3.156604E+0	9/27/2018  09:51:06.095194	2.818240E+0
9/27/2018  09:51:06.095194	3.241115E+0	9/27/2018  09:51:06.095194	2.818240E+0
9/27/2018  09:51:06.095195	3.283370E+0	9/27/2018  09:51:06.095195	2.901847E+0
9/27/2018  09:51:06.095195	3.325625E+0	9/27/2018  09:51:06.095195	2.943651E+0
9/27/2018  09:51:06.095195	3.367880E+0	9/27/2018  09:51:06.095195	2.985455E+0
9/27/2018  09:51:06.095195	3.410135E+0	9/27/2018  09:51:06.095195	3.069062E+0
9/27/2018  09:51:06.095195	3.452390E+0	9/27/2018  09:51:06.095195	3.110866E+0
9/27/2018  09:51:06.095196	3.536901E+0	9/27/2018  09:51:06.095196	3.110866E+0
9/27/2018  09:51:06.095196	3.536901E+0	9/27/2018  09:51:06.095196	3.152669E+0
9/27/2018  09:51:06.095196	3.621411E+0	9/27/2018  09:51:06.095196	3.194473E+0
9/27/2018  09:51:06.095196	3.621411E+0	9/27/2018  09:51:06.095196	3.236277E+0
9/27/2018  09:51:06.095196	3.663666E+0	9/27/2018  09:51:06.095196	3.236277E+0
9/27/2018  09:51:06.095197	3.705921E+0	9/27/2018  09:51:06.095197	3.278080E+0
9/27/2018  09:51:06.095197	3.748177E+0	9/27/2018  09:51:06.095197	3.319884E+0
9/27/2018  09:51:06.095197	3.790432E+0	9/27/2018  09:51:06.095197	3.319884E+0
9/27/2018  09:51:06.095197	3.832687E+0	9/27/2018  09:51:06.095197	3.361688E+0
9/27/2018  09:51:06.095197	3.874942E+0	9/27/2018  09:51:06.095197	3.403491E+0
9/27/2018  09:51:06.095198	3.959452E+0	9/27/2018  09:51:06.095198	3.403491E+0
9/27/2018  09:51:06.095198	3.959452E+0	9/27/2018  09:51:06.095198	3.403491E+0
9/27/2018  09:51:06.095198	4.001707E+0	9/27/2018  09:51:06.095198	3.445295E+0
9/27/2018  09:51:06.095198	4.043963E+0	9/27/2018  09:51:06.095198	3.445295E+0
9/27/2018  09:51:06.095198	4.043963E+0	9/27/2018  09:51:06.095198	3.487099E+0
9/27/2018  09:51:06.095199	4.128473E+0	9/27/2018  09:51:06.095199	3.528902E+0
9/27/2018  09:51:06.095199	4.128473E+0	9/27/2018  09:51:06.095199	3.528902E+0
9/27/2018  09:51:06.095199	4.170728E+0	9/27/2018  09:51:06.095199	3.570706E+0
9/27/2018  09:51:06.095199	4.212983E+0	9/27/2018  09:51:06.095199	3.570706E+0
9/27/2018  09:51:06.095199	4.255238E+0	9/27/2018  09:51:06.095199	3.570706E+0
9/27/2018  09:51:06.095200	4.297493E+0	9/27/2018  09:51:06.095200	3.612510E+0
9/27/2018  09:51:06.095200	4.297493E+0	9/27/2018  09:51:06.095200	3.612510E+0
9/27/2018  09:51:06.095200	4.339749E+0	9/27/2018  09:51:06.095200	3.654313E+0
9/27/2018  09:51:06.095200	4.382004E+0	9/27/2018  09:51:06.095200	3.654313E+0
9/27/2018  09:51:06.095200	4.382004E+0	9/27/2018  09:51:06.095200	3.696117E+0
9/27/2018  09:51:06.095201	4.424259E+0	9/27/2018  09:51:06.095201	3.737921E+0
9/27/2018  09:51:06.095201	4.466514E+0	9/27/2018  09:51:06.095201	3.737921E+0
9/27/2018  09:51:06.095201	4.466514E+0	9/27/2018  09:51:06.095201	3.737921E+0
9/27/2018  09:51:06.095201	4.508769E+0	9/27/2018  09:51:06.095201	3.737921E+0
9/27/2018  09:51:06.095201	4.551024E+0	9/27/2018  09:51:06.095201	3.779724E+0
9/27/2018  09:51:06.095202	4.551024E+0	9/27/2018  09:51:06.095202	3.779724E+0
9/27/2018  09:51:06.095202	4.593279E+0	9/27/2018  09:51:06.095202	3.779724E+0
9/27/2018  09:51:06.095202	4.635535E+0	9/27/2018  09:51:06.095202	3.779724E+0
9/27/2018  09:51:06.095202	4.635535E+0	9/27/2018  09:51:06.095202	3.821528E+0
9/27/2018  09:51:06.095202	4.635535E+0	9/27/2018  09:51:06.095202	3.821528E+0
9/27/2018  09:51:06.095203	4.677790E+0	9/27/2018  09:51:06.095203	3.821528E+0
9/27/2018  09:51:06.095203	4.720045E+0	9/27/2018  09:51:06.095203	3.821528E+0
9/27/2018  09:51:06.095203	4.720045E+0	9/27/2018  09:51:06.095203	3.863332E+0
9/27/2018  09:51:06.095203	4.720045E+0	9/27/2018  09:51:06.095203	3.905135E+0
9/27/2018  09:51:06.095203	4.720045E+0	9/27/2018  09:51:06.095203	3.905135E+0
9/27/2018  09:51:06.095204	4.762300E+0	9/27/2018  09:51:06.095204	3.905135E+0
9/27/2018  09:51:06.095204	4.762300E+0	9/27/2018  09:51:06.095204	3.905135E+0
9/27/2018  09:51:06.095204	4.804555E+0	9/27/2018  09:51:06.095204	3.905135E+0
9/27/2018  09:51:06.095204	4.804555E+0	9/27/2018  09:51:06.095204	3.905135E+0
9/27/2018  09:51:06.095204	4.804555E+0	9/27/2018  09:51:06.095204	3.946939E+0
9/27/2018  09:51:06.095205	4.846810E+0	9/27/2018  09:51:06.095205	3.946939E+0
9/27/2018  09:51:06.095205	4.846810E+0	9/27/2018  09:51:06.095205	3.946939E+0
9/27/2018  09:51:06.095205	4.889066E+0	9/27/2018  09:51:06.095205	3.946939E+0
9/27/2018  09:51:06.095205	4.889066E+0	9/27/2018  09:51:06.095205	3.946939E+0
9/27/2018  09:51:06.095205	4.889066E+0	9/27/2018  09:51:06.095205	3.946939E+0
9/27/2018  09:51:06.095206	4.931321E+0	9/27/2018  09:51:06.095206	3.946939E+0
9/27/2018  09:51:06.095206	4.889066E+0	9/27/2018  09:51:06.095206	3.988743E+0
9/27/2018  09:51:06.095206	4.931321E+0	9/27/2018  09:51:06.095206	3.988743E+0
9/27/2018  09:51:06.095206	4.931321E+0	9/27/2018  09:51:06.095206	3.988743E+0
9/27/2018  09:51:06.095206	4.931321E+0	9/27/2018  09:51:06.095206	3.988743E+0
9/27/2018  09:51:06.095207	4.973576E+0	9/27/2018  09:51:06.095207	3.988743E+0
9/27/2018  09:51:06.095207	4.973576E+0	9/27/2018  09:51:06.095207	3.988743E+0
9/27/2018  09:51:06.095207	4.973576E+0	9/27/2018  09:51:06.095207	3.988743E+0
9/27/2018  09:51:06.095207	4.973576E+0	9/27/2018  09:51:06.095207	3.988743E+0
9/27/2018  09:51:06.095207	4.973576E+0	9/27/2018  09:51:06.095207	3.988743E+0
9/27/2018  09:51:06.095208	4.973576E+0	9/27/2018  09:51:06.095208	4.030547E+0
9/27/2018  09:51:06.095208	4.973576E+0	9/27/2018  09:51:06.095208	3.988743E+0
9/27/2018  09:51:06.095208	4.973576E+0	9/27/2018  09:51:06.095208	4.030547E+0
9/27/2018  09:51:06.095208	4.973576E+0	9/27/2018  09:51:06.095208	4.030547E+0
9/27/2018  09:51:06.095208	4.973576E+0	9/27/2018  09:51:06.095208	4.030547E+0
9/27/2018  09:51:06.095209	4.973576E+0	9/27/2018  09:51:06.095209	4.072350E+0
9/27/2018  09:51:06.095209	4.973576E+0	9/27/2018  09:51:06.095209	4.030547E+0
9/27/2018  09:51:06.095209	4.973576E+0	9/27/2018  09:51:06.095209	4.030547E+0
9/27/2018  09:51:06.095209	4.931321E+0	9/27/2018  09:51:06.095209	4.030547E+0
9/27/2018  09:51:06.095209	4.973576E+0	9/27/2018  09:51:06.095209	4.030547E+0
9/27/2018  09:51:06.095210	4.973576E+0	9/27/2018  09:51:06.095210	3.988743E+0
9/27/2018  09:51:06.095210	4.931321E+0	9/27/2018  09:51:06.095210	3.988743E+0
9/27/2018  09:51:06.095210	4.931321E+0	9/27/2018  09:51:06.095210	3.988743E+0
9/27/2018  09:51:06.095210	4.889066E+0	9/27/2018  09:51:06.095210	3.988743E+0
9/27/2018  09:51:06.095210	4.931321E+0	9/27/2018  09:51:06.095210	3.988743E+0
9/27/2018  09:51:06.095211	4.931321E+0	9/27/2018  09:51:06.095211	4.030547E+0
9/27/2018  09:51:06.095211	4.889066E+0	9/27/2018  09:51:06.095211	3.988743E+0
9/27/2018  09:51:06.095211	4.889066E+0	9/27/2018  09:51:06.095211	3.988743E+0
9/27/2018  09:51:06.095211	4.889066E+0	9/27/2018  09:51:06.095211	3.988743E+0
9/27/2018  09:51:06.095211	4.889066E+0	9/27/2018  09:51:06.095211	3.988743E+0
9/27/2018  09:51:06.095212	4.846810E+0	9/27/2018  09:51:06.095212	3.988743E+0
9/27/2018  09:51:06.095212	4.846810E+0	9/27/2018  09:51:06.095212	3.988743E+0
9/27/2018  09:51:06.095212	4.804555E+0	9/27/2018  09:51:06.095212	3.988743E+0
9/27/2018  09:51:06.095212	4.804555E+0	9/27/2018  09:51:06.095212	3.946939E+0
9/27/2018  09:51:06.095212	4.804555E+0	9/27/2018  09:51:06.095212	3.946939E+0
9/27/2018  09:51:06.095213	4.804555E+0	9/27/2018  09:51:06.095213	3.946939E+0
9/27/2018  09:51:06.095213	4.762300E+0	9/27/2018  09:51:06.095213	3.946939E+0
9/27/2018  09:51:06.095213	4.762300E+0	9/27/2018  09:51:06.095213	3.946939E+0
9/27/2018  09:51:06.095213	4.720045E+0	9/27/2018  09:51:06.095213	3.946939E+0
9/27/2018  09:51:06.095213	4.677790E+0	9/27/2018  09:51:06.095213	3.946939E+0
9/27/2018  09:51:06.095214	4.677790E+0	9/27/2018  09:51:06.095214	3.946939E+0
9/27/2018  09:51:06.095214	4.635535E+0	9/27/2018  09:51:06.095214	3.905135E+0
9/27/2018  09:51:06.095214	4.635535E+0	9/27/2018  09:51:06.095214	3.905135E+0
9/27/2018  09:51:06.095214	4.635535E+0	9/27/2018  09:51:06.095214	3.905135E+0
9/27/2018  09:51:06.095214	4.593279E+0	9/27/2018  09:51:06.095214	3.905135E+0
9/27/2018  09:51:06.095215	4.551024E+0	9/27/2018  09:51:06.095215	3.905135E+0
9/27/2018  09:51:06.095215	4.551024E+0	9/27/2018  09:51:06.095215	3.863332E+0
9/27/2018  09:51:06.095215	4.551024E+0	9/27/2018  09:51:06.095215	3.821528E+0
9/27/2018  09:51:06.095215	4.508769E+0	9/27/2018  09:51:06.095215	3.821528E+0
9/27/2018  09:51:06.095215	4.466514E+0	9/27/2018  09:51:06.095215	3.821528E+0
9/27/2018  09:51:06.095216	4.424259E+0	9/27/2018  09:51:06.095216	3.821528E+0
9/27/2018  09:51:06.095216	4.424259E+0	9/27/2018  09:51:06.095216	3.779724E+0
9/27/2018  09:51:06.095216	4.382004E+0	9/27/2018  09:51:06.095216	3.779724E+0
9/27/2018  09:51:06.095216	4.382004E+0	9/27/2018  09:51:06.095216	3.779724E+0
9/27/2018  09:51:06.095216	4.339749E+0	9/27/2018  09:51:06.095216	3.737921E+0
9/27/2018  09:51:06.095217	4.297493E+0	9/27/2018  09:51:06.095217	3.737921E+0
9/27/2018  09:51:06.095217	4.255238E+0	9/27/2018  09:51:06.095217	3.737921E+0
9/27/2018  09:51:06.095217	4.212983E+0	9/27/2018  09:51:06.095217	3.737921E+0
9/27/2018  09:51:06.095217	4.170728E+0	9/27/2018  09:51:06.095217	3.737921E+0
9/27/2018  09:51:06.095217	4.170728E+0	9/27/2018  09:51:06.095217	3.654313E+0
9/27/2018  09:51:06.095218	4.128473E+0	9/27/2018  09:51:06.095218	3.654313E+0
9/27/2018  09:51:06.095218	4.086218E+0	9/27/2018  09:51:06.095218	3.612510E+0
9/27/2018  09:51:06.095218	4.086218E+0	9/27/2018  09:51:06.095218	3.612510E+0
9/27/2018  09:51:06.095218	4.043963E+0	9/27/2018  09:51:06.095218	3.612510E+0
9/27/2018  09:51:06.095218	3.959452E+0	9/27/2018  09:51:06.095218	3.612510E+0
9/27/2018  09:51:06.095219	3.959452E+0	9/27/2018  09:51:06.095219	3.612510E+0
9/27/2018  09:51:06.095219	3.917197E+0	9/27/2018  09:51:06.095219	3.570706E+0
9/27/2018  09:51:06.095219	3.874942E+0	9/27/2018  09:51:06.095219	3.528902E+0
9/27/2018  09:51:06.095219	3.790432E+0	9/27/2018  09:51:06.095219	3.528902E+0
9/27/2018  09:51:06.095219	3.790432E+0	9/27/2018  09:51:06.095219	3.487099E+0
9/27/2018  09:51:06.095220	3.748177E+0	9/27/2018  09:51:06.095220	3.487099E+0
9/27/2018  09:51:06.095220	3.705921E+0	9/27/2018  09:51:06.095220	3.487099E+0
9/27/2018  09:51:06.095220	3.705921E+0	9/27/2018  09:51:06.095220	3.403491E+0
9/27/2018  09:51:06.095220	3.621411E+0	9/27/2018  09:51:06.095220	3.403491E+0
9/27/2018  09:51:06.095220	3.579156E+0	9/27/2018  09:51:06.095220	3.403491E+0
9/27/2018  09:51:06.095221	3.536901E+0	9/27/2018  09:51:06.095221	3.403491E+0
9/27/2018  09:51:06.095221	3.494646E+0	9/27/2018  09:51:06.095221	3.361688E+0
9/27/2018  09:51:06.095221	3.452390E+0	9/27/2018  09:51:06.095221	3.319884E+0
9/27/2018  09:51:06.095221	3.410135E+0	9/27/2018  09:51:06.095221	3.319884E+0
9/27/2018  09:51:06.095221	3.367880E+0	9/27/2018  09:51:06.095221	3.278080E+0
9/27/2018  09:51:06.095222	3.325625E+0	9/27/2018  09:51:06.095222	3.278080E+0
9/27/2018  09:51:06.095222	3.283370E+0	9/27/2018  09:51:06.095222	3.236277E+0
9/27/2018  09:51:06.095222	3.241115E+0	9/27/2018  09:51:06.095222	3.236277E+0
9/27/2018  09:51:06.095222	3.198860E+0	9/27/2018  09:51:06.095222	3.194473E+0
9/27/2018  09:51:06.095222	3.114349E+0	9/27/2018  09:51:06.095222	3.152669E+0
9/27/2018  09:51:06.095223	3.072094E+0	9/27/2018  09:51:06.095223	3.110866E+0
9/27/2018  09:51:06.095223	3.029839E+0	9/27/2018  09:51:06.095223	3.110866E+0
9/27/2018  09:51:06.095223	2.945329E+0	9/27/2018  09:51:06.095223	3.110866E+0
9/27/2018  09:51:06.095223	2.903074E+0	9/27/2018  09:51:06.095223	3.069062E+0
9/27/2018  09:51:06.095223	2.860818E+0	9/27/2018  09:51:06.095223	3.069062E+0
9/27/2018  09:51:06.095224	2.818563E+0	9/27/2018  09:51:06.095224	3.027258E+0
9/27/2018  09:51:06.095224	2.776308E+0	9/27/2018  09:51:06.095224	2.985455E+0
9/27/2018  09:51:06.095224	2.691798E+0	9/27/2018  09:51:06.095224	2.943651E+0
9/27/2018  09:51:06.095224	2.649543E+0	9/27/2018  09:51:06.095224	2.901847E+0
9/27/2018  09:51:06.095224	2.607287E+0	9/27/2018  09:51:06.095224	2.901847E+0
9/27/2018  09:51:06.095225	2.565032E+0	9/27/2018  09:51:06.095225	2.860044E+0
9/27/2018  09:51:06.095225	2.480522E+0	9/27/2018  09:51:06.095225	2.818240E+0
9/27/2018  09:51:06.095225	2.438267E+0	9/27/2018  09:51:06.095225	2.818240E+0
9/27/2018  09:51:06.095225	2.396012E+0	9/27/2018  09:51:06.095225	2.776436E+0
9/27/2018  09:51:06.095225	2.353757E+0	9/27/2018  09:51:06.095225	2.776436E+0
9/27/2018  09:51:06.095226	2.269246E+0	9/27/2018  09:51:06.095226	2.734633E+0
9/27/2018  09:51:06.095226	2.184736E+0	9/27/2018  09:51:06.095226	2.692829E+0
9/27/2018  09:51:06.095226	2.142481E+0	9/27/2018  09:51:06.095226	2.651025E+0
9/27/2018  09:51:06.095226	2.100226E+0	9/27/2018  09:51:06.095226	2.609222E+0
9/27/2018  09:51:06.095226	2.015715E+0	9/27/2018  09:51:06.095226	2.609222E+0
9/27/2018  09:51:06.095227	1.973460E+0	9/27/2018  09:51:06.095227	2.567418E+0
9/27/2018  09:51:06.095227	1.931205E+0	9/27/2018  09:51:06.095227	2.525614E+0
9/27/2018  09:51:06.095227	1.846695E+0	9/27/2018  09:51:06.095227	2.483811E+0
9/27/2018  09:51:06.095227	1.804440E+0	9/27/2018  09:51:06.095227	2.483811E+0
9/27/2018  09:51:06.095227	1.762185E+0	9/27/2018  09:51:06.095227	2.442007E+0
9/27/2018  09:51:06.095228	1.719929E+0	9/27/2018  09:51:06.095228	2.400203E+0
9/27/2018  09:51:06.095228	1.635419E+0	9/27/2018  09:51:06.095228	2.358400E+0
9/27/2018  09:51:06.095228	1.593164E+0	9/27/2018  09:51:06.095228	2.316596E+0
9/27/2018  09:51:06.095228	1.508654E+0	9/27/2018  09:51:06.095228	2.232989E+0
9/27/2018  09:51:06.095228	1.424143E+0	9/27/2018  09:51:06.095228	2.191185E+0
9/27/2018  09:51:06.095229	1.424143E+0	9/27/2018  09:51:06.095229	2.149381E+0
9/27/2018  09:51:06.095229	1.339633E+0	9/27/2018  09:51:06.095229	2.107578E+0
9/27/2018  09:51:06.095229	1.297378E+0	9/27/2018  09:51:06.095229	2.065774E+0
9/27/2018  09:51:06.095229	1.212868E+0	9/27/2018  09:51:06.095229	1.982167E+0
9/27/2018  09:51:06.095229	1.170612E+0	9/27/2018  09:51:06.095229	1.940363E+0
9/27/2018  09:51:06.095230	1.086102E+0	9/27/2018  09:51:06.095230	1.898559E+0
9/27/2018  09:51:06.095230	1.043847E+0	9/27/2018  09:51:06.095230	1.856756E+0
9/27/2018  09:51:06.095230	1.001592E+0	9/27/2018  09:51:06.095230	1.773148E+0
9/27/2018  09:51:06.095230	9.170816E-1	9/27/2018  09:51:06.095230	1.731344E+0
9/27/2018  09:51:06.095230	8.325713E-1	9/27/2018  09:51:06.095230	1.647737E+0
9/27/2018  09:51:06.095231	8.325713E-1	9/27/2018  09:51:06.095231	1.605933E+0
9/27/2018  09:51:06.095231	7.480610E-1	9/27/2018  09:51:06.095231	1.564130E+0
9/27/2018  09:51:06.095231	7.058058E-1	9/27/2018  09:51:06.095231	1.480522E+0
9/27/2018  09:51:06.095231	6.212955E-1	9/27/2018  09:51:06.095231	1.438719E+0
9/27/2018  09:51:06.095231	5.790404E-1	9/27/2018  09:51:06.095231	1.355111E+0
9/27/2018  09:51:06.095232	4.945301E-1	9/27/2018  09:51:06.095232	1.313308E+0
9/27/2018  09:51:06.095232	4.100198E-1	9/27/2018  09:51:06.095232	1.271504E+0
9/27/2018  09:51:06.095232	3.677646E-1	9/27/2018  09:51:06.095232	1.229700E+0
9/27/2018  09:51:06.095232	2.832543E-1	9/27/2018  09:51:06.095232	1.146093E+0
9/27/2018  09:51:06.095232	2.409992E-1	9/27/2018  09:51:06.095232	1.104289E+0
9/27/2018  09:51:06.095233	1.564889E-1	9/27/2018  09:51:06.095233	1.020682E+0
9/27/2018  09:51:06.095233	1.142337E-1	9/27/2018  09:51:06.095233	9.788784E-1
9/27/2018  09:51:06.095233	7.197860E-2	9/27/2018  09:51:06.095233	8.952710E-1
9/27/2018  09:51:06.095233	-1.253170E-2	9/27/2018  09:51:06.095233	8.116637E-1
9/27/2018  09:51:06.095233	-9.704199E-2	9/27/2018  09:51:06.095233	7.698600E-1
9/27/2018  09:51:06.095234	-9.704199E-2	9/27/2018  09:51:06.095234	7.280563E-1
9/27/2018  09:51:06.095234	-1.815523E-1	9/27/2018  09:51:06.095234	6.444490E-1
9/27/2018  09:51:06.095234	-2.660626E-1	9/27/2018  09:51:06.095234	6.026453E-1
9/27/2018  09:51:06.095234	-3.083177E-1	9/27/2018  09:51:06.095234	5.190380E-1
9/27/2018  09:51:06.095234	-3.505729E-1	9/27/2018  09:51:06.095234	4.354306E-1
9/27/2018  09:51:06.095235	-4.773383E-1	9/27/2018  09:51:06.095235	3.936270E-1
9/27/2018  09:51:06.095235	-5.195935E-1	9/27/2018  09:51:06.095235	3.518233E-1
9/27/2018  09:51:06.095235	-6.041038E-1	9/27/2018  09:51:06.095235	2.682159E-1
9/27/2018  09:51:06.095235	-6.463589E-1	9/27/2018  09:51:06.095235	2.264123E-1
9/27/2018  09:51:06.095235	-7.308692E-1	9/27/2018  09:51:06.095235	1.428049E-1
9/27/2018  09:51:06.095236	-7.731244E-1	9/27/2018  09:51:06.095236	1.010013E-1
9/27/2018  09:51:06.095236	-8.576347E-1	9/27/2018  09:51:06.095236	1.739391E-2
9/27/2018  09:51:06.095236	-8.998898E-1	9/27/2018  09:51:06.095236	-2.440977E-2
9/27/2018  09:51:06.095236	-9.421450E-1	9/27/2018  09:51:06.095236	-1.080171E-1
9/27/2018  09:51:06.095236	-1.026655E+0	9/27/2018  09:51:06.095236	-1.498208E-1
9/27/2018  09:51:06.095237	-1.068910E+0	9/27/2018  09:51:06.095237	-2.334281E-1
9/27/2018  09:51:06.095237	-1.153421E+0	9/27/2018  09:51:06.095237	-2.752318E-1
9/27/2018  09:51:06.095237	-1.195676E+0	9/27/2018  09:51:06.095237	-3.588392E-1
9/27/2018  09:51:06.095237	-1.280186E+0	9/27/2018  09:51:06.095237	-4.424465E-1
9/27/2018  09:51:06.095237	-1.322441E+0	9/27/2018  09:51:06.095237	-4.842502E-1
9/27/2018  09:51:06.095238	-1.364696E+0	9/27/2018  09:51:06.095238	-5.678575E-1
9/27/2018  09:51:06.095238	-1.449207E+0	9/27/2018  09:51:06.095238	-6.096612E-1
9/27/2018  09:51:06.095238	-1.533717E+0	9/27/2018  09:51:06.095238	-6.932685E-1
9/27/2018  09:51:06.095238	-1.575972E+0	9/27/2018  09:51:06.095238	-7.350722E-1
9/27/2018  09:51:06.095238	-1.618227E+0	9/27/2018  09:51:06.095238	-7.768759E-1
9/27/2018  09:51:06.095239	-1.660482E+0	9/27/2018  09:51:06.095239	-8.604832E-1
9/27/2018  09:51:06.095239	-1.744993E+0	9/27/2018  09:51:06.095239	-9.022869E-1
9/27/2018  09:51:06.095239	-1.787248E+0	9/27/2018  09:51:06.095239	-9.440906E-1
9/27/2018  09:51:06.095239	-1.871758E+0	9/27/2018  09:51:06.095239	-1.027698E+0
9/27/2018  09:51:06.095239	-1.956269E+0	9/27/2018  09:51:06.095239	-1.069502E+0
9/27/2018  09:51:06.095240	-1.956269E+0	9/27/2018  09:51:06.095240	-1.153109E+0
9/27/2018  09:51:06.095240	-2.040779E+0	9/27/2018  09:51:06.095240	-1.194913E+0
9/27/2018  09:51:06.095240	-2.083034E+0	9/27/2018  09:51:06.095240	-1.236716E+0
9/27/2018  09:51:06.095240	-2.125289E+0	9/27/2018  09:51:06.095240	-1.320324E+0
9/27/2018  09:51:06.095240	-2.209799E+0	9/27/2018  09:51:06.095240	-1.362127E+0
9/27/2018  09:51:06.095241	-2.252055E+0	9/27/2018  09:51:06.095241	-1.445735E+0
9/27/2018  09:51:06.095241	-2.294310E+0	9/27/2018  09:51:06.095241	-1.487538E+0
9/27/2018  09:51:06.095241	-2.378820E+0	9/27/2018  09:51:06.095241	-1.571146E+0
9/27/2018  09:51:06.095241	-2.421075E+0	9/27/2018  09:51:06.095241	-1.612949E+0
9/27/2018  09:51:06.095241	-2.505585E+0	9/27/2018  09:51:06.095241	-1.696557E+0
9/27/2018  09:51:06.095242	-2.547841E+0	9/27/2018  09:51:06.095242	-1.738360E+0
9/27/2018  09:51:06.095242	-2.590096E+0	9/27/2018  09:51:06.095242	-1.780164E+0
9/27/2018  09:51:06.095242	-2.632351E+0	9/27/2018  09:51:06.095242	-1.821968E+0
9/27/2018  09:51:06.095242	-2.674606E+0	9/27/2018  09:51:06.095242	-1.905575E+0
9/27/2018  09:51:06.095242	-2.716861E+0	9/27/2018  09:51:06.095242	-1.947379E+0
9/27/2018  09:51:06.095243	-2.801371E+0	9/27/2018  09:51:06.095243	-2.030986E+0
9/27/2018  09:51:06.095243	-2.843627E+0	9/27/2018  09:51:06.095243	-2.072790E+0
9/27/2018  09:51:06.095243	-2.885882E+0	9/27/2018  09:51:06.095243	-2.156397E+0
9/27/2018  09:51:06.095243	-2.928137E+0	9/27/2018  09:51:06.095243	-2.198201E+0
9/27/2018  09:51:06.095243	-2.970392E+0	9/27/2018  09:51:06.095243	-2.240004E+0
9/27/2018  09:51:06.095244	-3.054902E+0	9/27/2018  09:51:06.095244	-2.281808E+0
9/27/2018  09:51:06.095244	-3.097158E+0	9/27/2018  09:51:06.095244	-2.323612E+0
9/27/2018  09:51:06.095244	-3.139413E+0	9/27/2018  09:51:06.095244	-2.407219E+0
9/27/2018  09:51:06.095244	-3.223923E+0	9/27/2018  09:51:06.095244	-2.407219E+0
9/27/2018  09:51:06.095244	-3.223923E+0	9/27/2018  09:51:06.095244	-2.490826E+0
9/27/2018  09:51:06.095245	-3.308433E+0	9/27/2018  09:51:06.095245	-2.532630E+0
9/27/2018  09:51:06.095245	-3.350688E+0	9/27/2018  09:51:06.095245	-2.574434E+0
9/27/2018  09:51:06.095245	-3.392944E+0	9/27/2018  09:51:06.095245	-2.616237E+0
9/27/2018  09:51:06.095245	-3.435199E+0	9/27/2018  09:51:06.095245	-2.699845E+0
9/27/2018  09:51:06.095245	-3.477454E+0	9/27/2018  09:51:06.095245	-2.741649E+0
9/27/2018  09:51:06.095246	-3.519709E+0	9/27/2018  09:51:06.095246	-2.783452E+0
9/27/2018  09:51:06.095246	-3.561964E+0	9/27/2018  09:51:06.095246	-2.783452E+0
9/27/2018  09:51:06.095246	-3.604219E+0	9/27/2018  09:51:06.095246	-2.867060E+0
