waveform	Ch0		Gen	
t0	9/27/2018  10:26:33.049146		9/27/2018  10:26:33.049146	
delta t	2.000000E-7		2.000000E-7	

time[0]	Ch0	time[1]	Gen
9/27/2018  10:26:33.049524	1.973460E+0	9/27/2018  10:26:33.049524	2.985455E+0
9/27/2018  10:26:33.049525	1.973460E+0	9/27/2018  10:26:33.049525	2.943651E+0
9/27/2018  10:26:33.049525	1.973460E+0	9/27/2018  10:26:33.049525	2.985455E+0
9/27/2018  10:26:33.049525	2.015715E+0	9/27/2018  10:26:33.049525	2.985455E+0
9/27/2018  10:26:33.049525	1.973460E+0	9/27/2018  10:26:33.049525	2.943651E+0
9/27/2018  10:26:33.049525	1.973460E+0	9/27/2018  10:26:33.049525	2.985455E+0
9/27/2018  10:26:33.049526	2.015715E+0	9/27/2018  10:26:33.049526	2.943651E+0
9/27/2018  10:26:33.049526	2.015715E+0	9/27/2018  10:26:33.049526	2.943651E+0
9/27/2018  10:26:33.049526	1.973460E+0	9/27/2018  10:26:33.049526	2.985455E+0
9/27/2018  10:26:33.049526	1.973460E+0	9/27/2018  10:26:33.049526	2.943651E+0
9/27/2018  10:26:33.049526	1.973460E+0	9/27/2018  10:26:33.049526	2.943651E+0
9/27/2018  10:26:33.049527	2.015715E+0	9/27/2018  10:26:33.049527	2.985455E+0
9/27/2018  10:26:33.049527	1.973460E+0	9/27/2018  10:26:33.049527	2.943651E+0
9/27/2018  10:26:33.049527	1.973460E+0	9/27/2018  10:26:33.049527	2.985455E+0
9/27/2018  10:26:33.049527	1.973460E+0	9/27/2018  10:26:33.049527	2.985455E+0
9/27/2018  10:26:33.049527	1.973460E+0	9/27/2018  10:26:33.049527	2.985455E+0
9/27/2018  10:26:33.049528	1.973460E+0	9/27/2018  10:26:33.049528	2.943651E+0
9/27/2018  10:26:33.049528	1.973460E+0	9/27/2018  10:26:33.049528	2.985455E+0
9/27/2018  10:26:33.049528	2.015715E+0	9/27/2018  10:26:33.049528	2.943651E+0
9/27/2018  10:26:33.049528	1.931205E+0	9/27/2018  10:26:33.049528	2.985455E+0
9/27/2018  10:26:33.049528	1.973460E+0	9/27/2018  10:26:33.049528	2.943651E+0
9/27/2018  10:26:33.049529	1.973460E+0	9/27/2018  10:26:33.049529	2.943651E+0
9/27/2018  10:26:33.049529	1.973460E+0	9/27/2018  10:26:33.049529	2.985455E+0
9/27/2018  10:26:33.049529	1.973460E+0	9/27/2018  10:26:33.049529	2.943651E+0
9/27/2018  10:26:33.049529	1.973460E+0	9/27/2018  10:26:33.049529	2.985455E+0
9/27/2018  10:26:33.049529	1.973460E+0	9/27/2018  10:26:33.049529	2.985455E+0
9/27/2018  10:26:33.049530	1.931205E+0	9/27/2018  10:26:33.049530	2.943651E+0
9/27/2018  10:26:33.049530	1.973460E+0	9/27/2018  10:26:33.049530	2.985455E+0
9/27/2018  10:26:33.049530	1.973460E+0	9/27/2018  10:26:33.049530	2.985455E+0
9/27/2018  10:26:33.049530	2.015715E+0	9/27/2018  10:26:33.049530	2.985455E+0
9/27/2018  10:26:33.049530	1.973460E+0	9/27/2018  10:26:33.049530	2.943651E+0
9/27/2018  10:26:33.049531	1.973460E+0	9/27/2018  10:26:33.049531	2.943651E+0
9/27/2018  10:26:33.049531	1.973460E+0	9/27/2018  10:26:33.049531	2.943651E+0
9/27/2018  10:26:33.049531	1.931205E+0	9/27/2018  10:26:33.049531	2.943651E+0
9/27/2018  10:26:33.049531	1.973460E+0	9/27/2018  10:26:33.049531	2.943651E+0
9/27/2018  10:26:33.049531	1.973460E+0	9/27/2018  10:26:33.049531	2.985455E+0
9/27/2018  10:26:33.049532	1.973460E+0	9/27/2018  10:26:33.049532	2.985455E+0
9/27/2018  10:26:33.049532	1.973460E+0	9/27/2018  10:26:33.049532	2.943651E+0
9/27/2018  10:26:33.049532	1.973460E+0	9/27/2018  10:26:33.049532	2.985455E+0
9/27/2018  10:26:33.049532	1.973460E+0	9/27/2018  10:26:33.049532	2.985455E+0
9/27/2018  10:26:33.049532	2.015715E+0	9/27/2018  10:26:33.049532	2.943651E+0
9/27/2018  10:26:33.049533	2.015715E+0	9/27/2018  10:26:33.049533	2.943651E+0
9/27/2018  10:26:33.049533	1.973460E+0	9/27/2018  10:26:33.049533	2.985455E+0
9/27/2018  10:26:33.049533	1.973460E+0	9/27/2018  10:26:33.049533	2.985455E+0
9/27/2018  10:26:33.049533	2.015715E+0	9/27/2018  10:26:33.049533	2.985455E+0
9/27/2018  10:26:33.049533	1.973460E+0	9/27/2018  10:26:33.049533	2.985455E+0
9/27/2018  10:26:33.049534	2.015715E+0	9/27/2018  10:26:33.049534	2.985455E+0
9/27/2018  10:26:33.049534	1.973460E+0	9/27/2018  10:26:33.049534	2.985455E+0
9/27/2018  10:26:33.049534	2.015715E+0	9/27/2018  10:26:33.049534	2.985455E+0
9/27/2018  10:26:33.049534	1.973460E+0	9/27/2018  10:26:33.049534	2.985455E+0
9/27/2018  10:26:33.049534	2.015715E+0	9/27/2018  10:26:33.049534	2.985455E+0
9/27/2018  10:26:33.049535	2.015715E+0	9/27/2018  10:26:33.049535	2.985455E+0
9/27/2018  10:26:33.049535	2.015715E+0	9/27/2018  10:26:33.049535	2.985455E+0
9/27/2018  10:26:33.049535	1.973460E+0	9/27/2018  10:26:33.049535	2.985455E+0
9/27/2018  10:26:33.049535	2.015715E+0	9/27/2018  10:26:33.049535	2.985455E+0
9/27/2018  10:26:33.049535	2.015715E+0	9/27/2018  10:26:33.049535	2.985455E+0
9/27/2018  10:26:33.049536	1.973460E+0	9/27/2018  10:26:33.049536	2.985455E+0
9/27/2018  10:26:33.049536	2.015715E+0	9/27/2018  10:26:33.049536	2.985455E+0
9/27/2018  10:26:33.049536	2.015715E+0	9/27/2018  10:26:33.049536	2.985455E+0
9/27/2018  10:26:33.049536	2.015715E+0	9/27/2018  10:26:33.049536	2.985455E+0
9/27/2018  10:26:33.049536	2.015715E+0	9/27/2018  10:26:33.049536	2.985455E+0
9/27/2018  10:26:33.049537	2.015715E+0	9/27/2018  10:26:33.049537	2.985455E+0
9/27/2018  10:26:33.049537	2.015715E+0	9/27/2018  10:26:33.049537	2.985455E+0
9/27/2018  10:26:33.049537	1.973460E+0	9/27/2018  10:26:33.049537	2.985455E+0
9/27/2018  10:26:33.049537	1.973460E+0	9/27/2018  10:26:33.049537	2.985455E+0
9/27/2018  10:26:33.049537	1.973460E+0	9/27/2018  10:26:33.049537	2.985455E+0
9/27/2018  10:26:33.049538	2.015715E+0	9/27/2018  10:26:33.049538	2.985455E+0
9/27/2018  10:26:33.049538	1.973460E+0	9/27/2018  10:26:33.049538	2.943651E+0
9/27/2018  10:26:33.049538	2.015715E+0	9/27/2018  10:26:33.049538	2.985455E+0
9/27/2018  10:26:33.049538	2.015715E+0	9/27/2018  10:26:33.049538	2.985455E+0
9/27/2018  10:26:33.049538	1.973460E+0	9/27/2018  10:26:33.049538	2.985455E+0
9/27/2018  10:26:33.049539	1.973460E+0	9/27/2018  10:26:33.049539	2.985455E+0
9/27/2018  10:26:33.049539	2.015715E+0	9/27/2018  10:26:33.049539	2.985455E+0
9/27/2018  10:26:33.049539	2.015715E+0	9/27/2018  10:26:33.049539	2.985455E+0
9/27/2018  10:26:33.049539	1.973460E+0	9/27/2018  10:26:33.049539	2.985455E+0
9/27/2018  10:26:33.049539	2.015715E+0	9/27/2018  10:26:33.049539	2.943651E+0
9/27/2018  10:26:33.049540	1.973460E+0	9/27/2018  10:26:33.049540	2.985455E+0
9/27/2018  10:26:33.049540	1.931205E+0	9/27/2018  10:26:33.049540	2.985455E+0
9/27/2018  10:26:33.049540	2.015715E+0	9/27/2018  10:26:33.049540	2.985455E+0
9/27/2018  10:26:33.049540	2.015715E+0	9/27/2018  10:26:33.049540	2.985455E+0
9/27/2018  10:26:33.049540	1.973460E+0	9/27/2018  10:26:33.049540	2.985455E+0
9/27/2018  10:26:33.049541	2.015715E+0	9/27/2018  10:26:33.049541	2.985455E+0
9/27/2018  10:26:33.049541	1.973460E+0	9/27/2018  10:26:33.049541	2.985455E+0
9/27/2018  10:26:33.049541	1.973460E+0	9/27/2018  10:26:33.049541	2.985455E+0
9/27/2018  10:26:33.049541	2.015715E+0	9/27/2018  10:26:33.049541	2.985455E+0
9/27/2018  10:26:33.049541	1.973460E+0	9/27/2018  10:26:33.049541	2.985455E+0
9/27/2018  10:26:33.049542	2.015715E+0	9/27/2018  10:26:33.049542	2.943651E+0
9/27/2018  10:26:33.049542	2.015715E+0	9/27/2018  10:26:33.049542	2.985455E+0
9/27/2018  10:26:33.049542	1.973460E+0	9/27/2018  10:26:33.049542	2.985455E+0
9/27/2018  10:26:33.049542	1.973460E+0	9/27/2018  10:26:33.049542	2.985455E+0
9/27/2018  10:26:33.049542	2.015715E+0	9/27/2018  10:26:33.049542	2.985455E+0
9/27/2018  10:26:33.049543	2.015715E+0	9/27/2018  10:26:33.049543	2.985455E+0
9/27/2018  10:26:33.049543	2.015715E+0	9/27/2018  10:26:33.049543	2.985455E+0
9/27/2018  10:26:33.049543	2.015715E+0	9/27/2018  10:26:33.049543	2.985455E+0
9/27/2018  10:26:33.049543	1.973460E+0	9/27/2018  10:26:33.049543	2.985455E+0
9/27/2018  10:26:33.049543	2.015715E+0	9/27/2018  10:26:33.049543	2.943651E+0
9/27/2018  10:26:33.049544	2.015715E+0	9/27/2018  10:26:33.049544	2.985455E+0
9/27/2018  10:26:33.049544	2.015715E+0	9/27/2018  10:26:33.049544	2.985455E+0
9/27/2018  10:26:33.049544	2.015715E+0	9/27/2018  10:26:33.049544	2.985455E+0
9/27/2018  10:26:33.049544	2.015715E+0	9/27/2018  10:26:33.049544	2.985455E+0
9/27/2018  10:26:33.049544	2.015715E+0	9/27/2018  10:26:33.049544	2.985455E+0
9/27/2018  10:26:33.049545	2.015715E+0	9/27/2018  10:26:33.049545	2.985455E+0
9/27/2018  10:26:33.049545	2.015715E+0	9/27/2018  10:26:33.049545	2.943651E+0
9/27/2018  10:26:33.049545	2.015715E+0	9/27/2018  10:26:33.049545	2.943651E+0
9/27/2018  10:26:33.049545	2.015715E+0	9/27/2018  10:26:33.049545	2.985455E+0
9/27/2018  10:26:33.049545	2.015715E+0	9/27/2018  10:26:33.049545	2.985455E+0
9/27/2018  10:26:33.049546	2.015715E+0	9/27/2018  10:26:33.049546	2.985455E+0
9/27/2018  10:26:33.049546	2.015715E+0	9/27/2018  10:26:33.049546	2.985455E+0
9/27/2018  10:26:33.049546	2.015715E+0	9/27/2018  10:26:33.049546	2.943651E+0
9/27/2018  10:26:33.049546	2.015715E+0	9/27/2018  10:26:33.049546	2.985455E+0
9/27/2018  10:26:33.049546	2.015715E+0	9/27/2018  10:26:33.049546	2.985455E+0
9/27/2018  10:26:33.049547	2.015715E+0	9/27/2018  10:26:33.049547	2.943651E+0
9/27/2018  10:26:33.049547	2.015715E+0	9/27/2018  10:26:33.049547	2.985455E+0
9/27/2018  10:26:33.049547	2.015715E+0	9/27/2018  10:26:33.049547	2.985455E+0
9/27/2018  10:26:33.049547	2.015715E+0	9/27/2018  10:26:33.049547	2.985455E+0
9/27/2018  10:26:33.049547	2.015715E+0	9/27/2018  10:26:33.049547	2.985455E+0
9/27/2018  10:26:33.049548	2.015715E+0	9/27/2018  10:26:33.049548	2.985455E+0
9/27/2018  10:26:33.049548	2.015715E+0	9/27/2018  10:26:33.049548	2.985455E+0
9/27/2018  10:26:33.049548	2.015715E+0	9/27/2018  10:26:33.049548	2.985455E+0
9/27/2018  10:26:33.049548	2.015715E+0	9/27/2018  10:26:33.049548	2.985455E+0
9/27/2018  10:26:33.049548	2.015715E+0	9/27/2018  10:26:33.049548	2.985455E+0
9/27/2018  10:26:33.049549	2.015715E+0	9/27/2018  10:26:33.049549	2.985455E+0
9/27/2018  10:26:33.049549	2.015715E+0	9/27/2018  10:26:33.049549	2.985455E+0
9/27/2018  10:26:33.049549	2.015715E+0	9/27/2018  10:26:33.049549	2.943651E+0
9/27/2018  10:26:33.049549	2.015715E+0	9/27/2018  10:26:33.049549	2.943651E+0
9/27/2018  10:26:33.049549	1.973460E+0	9/27/2018  10:26:33.049549	2.985455E+0
9/27/2018  10:26:33.049550	2.015715E+0	9/27/2018  10:26:33.049550	2.943651E+0
9/27/2018  10:26:33.049550	2.015715E+0	9/27/2018  10:26:33.049550	2.985455E+0
9/27/2018  10:26:33.049550	2.015715E+0	9/27/2018  10:26:33.049550	2.985455E+0
9/27/2018  10:26:33.049550	1.973460E+0	9/27/2018  10:26:33.049550	2.985455E+0
9/27/2018  10:26:33.049550	2.015715E+0	9/27/2018  10:26:33.049550	2.985455E+0
9/27/2018  10:26:33.049551	2.015715E+0	9/27/2018  10:26:33.049551	2.985455E+0
9/27/2018  10:26:33.049551	2.015715E+0	9/27/2018  10:26:33.049551	2.943651E+0
9/27/2018  10:26:33.049551	2.015715E+0	9/27/2018  10:26:33.049551	2.985455E+0
9/27/2018  10:26:33.049551	1.973460E+0	9/27/2018  10:26:33.049551	3.027258E+0
9/27/2018  10:26:33.049551	2.015715E+0	9/27/2018  10:26:33.049551	2.985455E+0
9/27/2018  10:26:33.049552	2.015715E+0	9/27/2018  10:26:33.049552	2.985455E+0
9/27/2018  10:26:33.049552	2.015715E+0	9/27/2018  10:26:33.049552	2.985455E+0
9/27/2018  10:26:33.049552	2.015715E+0	9/27/2018  10:26:33.049552	2.985455E+0
9/27/2018  10:26:33.049552	2.015715E+0	9/27/2018  10:26:33.049552	2.985455E+0
9/27/2018  10:26:33.049552	2.015715E+0	9/27/2018  10:26:33.049552	2.985455E+0
9/27/2018  10:26:33.049553	2.015715E+0	9/27/2018  10:26:33.049553	2.985455E+0
9/27/2018  10:26:33.049553	2.015715E+0	9/27/2018  10:26:33.049553	2.985455E+0
9/27/2018  10:26:33.049553	2.015715E+0	9/27/2018  10:26:33.049553	2.985455E+0
9/27/2018  10:26:33.049553	2.015715E+0	9/27/2018  10:26:33.049553	2.985455E+0
9/27/2018  10:26:33.049553	2.015715E+0	9/27/2018  10:26:33.049553	2.943651E+0
9/27/2018  10:26:33.049554	2.015715E+0	9/27/2018  10:26:33.049554	2.985455E+0
9/27/2018  10:26:33.049554	2.015715E+0	9/27/2018  10:26:33.049554	2.943651E+0
9/27/2018  10:26:33.049554	2.015715E+0	9/27/2018  10:26:33.049554	2.943651E+0
9/27/2018  10:26:33.049554	2.015715E+0	9/27/2018  10:26:33.049554	2.943651E+0
9/27/2018  10:26:33.049554	2.015715E+0	9/27/2018  10:26:33.049554	2.985455E+0
9/27/2018  10:26:33.049555	2.015715E+0	9/27/2018  10:26:33.049555	2.985455E+0
9/27/2018  10:26:33.049555	2.015715E+0	9/27/2018  10:26:33.049555	2.985455E+0
9/27/2018  10:26:33.049555	2.015715E+0	9/27/2018  10:26:33.049555	2.985455E+0
9/27/2018  10:26:33.049555	2.015715E+0	9/27/2018  10:26:33.049555	2.985455E+0
9/27/2018  10:26:33.049555	2.015715E+0	9/27/2018  10:26:33.049555	2.943651E+0
9/27/2018  10:26:33.049556	2.015715E+0	9/27/2018  10:26:33.049556	2.985455E+0
9/27/2018  10:26:33.049556	2.015715E+0	9/27/2018  10:26:33.049556	2.985455E+0
9/27/2018  10:26:33.049556	2.015715E+0	9/27/2018  10:26:33.049556	2.985455E+0
9/27/2018  10:26:33.049556	2.015715E+0	9/27/2018  10:26:33.049556	2.943651E+0
9/27/2018  10:26:33.049556	2.015715E+0	9/27/2018  10:26:33.049556	2.985455E+0
9/27/2018  10:26:33.049557	2.015715E+0	9/27/2018  10:26:33.049557	2.985455E+0
9/27/2018  10:26:33.049557	2.015715E+0	9/27/2018  10:26:33.049557	2.985455E+0
9/27/2018  10:26:33.049557	2.015715E+0	9/27/2018  10:26:33.049557	2.985455E+0
9/27/2018  10:26:33.049557	2.015715E+0	9/27/2018  10:26:33.049557	2.943651E+0
9/27/2018  10:26:33.049557	2.015715E+0	9/27/2018  10:26:33.049557	2.985455E+0
9/27/2018  10:26:33.049558	2.015715E+0	9/27/2018  10:26:33.049558	2.943651E+0
9/27/2018  10:26:33.049558	2.015715E+0	9/27/2018  10:26:33.049558	2.985455E+0
9/27/2018  10:26:33.049558	2.015715E+0	9/27/2018  10:26:33.049558	2.985455E+0
9/27/2018  10:26:33.049558	1.973460E+0	9/27/2018  10:26:33.049558	2.985455E+0
9/27/2018  10:26:33.049558	2.015715E+0	9/27/2018  10:26:33.049558	2.985455E+0
9/27/2018  10:26:33.049559	2.015715E+0	9/27/2018  10:26:33.049559	2.985455E+0
9/27/2018  10:26:33.049559	2.015715E+0	9/27/2018  10:26:33.049559	2.985455E+0
9/27/2018  10:26:33.049559	2.015715E+0	9/27/2018  10:26:33.049559	2.985455E+0
9/27/2018  10:26:33.049559	2.015715E+0	9/27/2018  10:26:33.049559	2.985455E+0
9/27/2018  10:26:33.049559	2.015715E+0	9/27/2018  10:26:33.049559	2.985455E+0
9/27/2018  10:26:33.049560	2.015715E+0	9/27/2018  10:26:33.049560	2.985455E+0
9/27/2018  10:26:33.049560	2.015715E+0	9/27/2018  10:26:33.049560	2.985455E+0
9/27/2018  10:26:33.049560	2.015715E+0	9/27/2018  10:26:33.049560	2.985455E+0
9/27/2018  10:26:33.049560	2.015715E+0	9/27/2018  10:26:33.049560	2.943651E+0
9/27/2018  10:26:33.049560	1.973460E+0	9/27/2018  10:26:33.049560	2.985455E+0
9/27/2018  10:26:33.049561	2.015715E+0	9/27/2018  10:26:33.049561	2.985455E+0
9/27/2018  10:26:33.049561	1.973460E+0	9/27/2018  10:26:33.049561	2.985455E+0
9/27/2018  10:26:33.049561	1.973460E+0	9/27/2018  10:26:33.049561	2.985455E+0
9/27/2018  10:26:33.049561	1.973460E+0	9/27/2018  10:26:33.049561	2.985455E+0
9/27/2018  10:26:33.049561	2.015715E+0	9/27/2018  10:26:33.049561	2.985455E+0
9/27/2018  10:26:33.049562	2.015715E+0	9/27/2018  10:26:33.049562	2.985455E+0
9/27/2018  10:26:33.049562	2.015715E+0	9/27/2018  10:26:33.049562	2.985455E+0
9/27/2018  10:26:33.049562	1.973460E+0	9/27/2018  10:26:33.049562	2.985455E+0
9/27/2018  10:26:33.049562	2.015715E+0	9/27/2018  10:26:33.049562	2.985455E+0
9/27/2018  10:26:33.049562	2.015715E+0	9/27/2018  10:26:33.049562	2.943651E+0
9/27/2018  10:26:33.049563	2.015715E+0	9/27/2018  10:26:33.049563	2.985455E+0
9/27/2018  10:26:33.049563	2.015715E+0	9/27/2018  10:26:33.049563	2.985455E+0
9/27/2018  10:26:33.049563	2.015715E+0	9/27/2018  10:26:33.049563	2.985455E+0
9/27/2018  10:26:33.049563	2.015715E+0	9/27/2018  10:26:33.049563	2.985455E+0
9/27/2018  10:26:33.049563	1.973460E+0	9/27/2018  10:26:33.049563	2.985455E+0
9/27/2018  10:26:33.049564	2.015715E+0	9/27/2018  10:26:33.049564	2.985455E+0
9/27/2018  10:26:33.049564	2.015715E+0	9/27/2018  10:26:33.049564	2.985455E+0
9/27/2018  10:26:33.049564	2.015715E+0	9/27/2018  10:26:33.049564	2.985455E+0
9/27/2018  10:26:33.049564	2.015715E+0	9/27/2018  10:26:33.049564	2.985455E+0
9/27/2018  10:26:33.049564	2.015715E+0	9/27/2018  10:26:33.049564	2.985455E+0
9/27/2018  10:26:33.049565	2.015715E+0	9/27/2018  10:26:33.049565	2.985455E+0
9/27/2018  10:26:33.049565	2.015715E+0	9/27/2018  10:26:33.049565	2.985455E+0
9/27/2018  10:26:33.049565	2.015715E+0	9/27/2018  10:26:33.049565	2.985455E+0
9/27/2018  10:26:33.049565	2.015715E+0	9/27/2018  10:26:33.049565	2.943651E+0
9/27/2018  10:26:33.049565	2.015715E+0	9/27/2018  10:26:33.049565	2.985455E+0
9/27/2018  10:26:33.049566	2.015715E+0	9/27/2018  10:26:33.049566	2.985455E+0
9/27/2018  10:26:33.049566	2.015715E+0	9/27/2018  10:26:33.049566	2.985455E+0
9/27/2018  10:26:33.049566	2.015715E+0	9/27/2018  10:26:33.049566	2.985455E+0
9/27/2018  10:26:33.049566	2.015715E+0	9/27/2018  10:26:33.049566	2.985455E+0
9/27/2018  10:26:33.049566	2.015715E+0	9/27/2018  10:26:33.049566	2.943651E+0
9/27/2018  10:26:33.049567	2.015715E+0	9/27/2018  10:26:33.049567	2.985455E+0
9/27/2018  10:26:33.049567	2.015715E+0	9/27/2018  10:26:33.049567	2.985455E+0
9/27/2018  10:26:33.049567	2.015715E+0	9/27/2018  10:26:33.049567	2.943651E+0
9/27/2018  10:26:33.049567	2.015715E+0	9/27/2018  10:26:33.049567	2.985455E+0
9/27/2018  10:26:33.049567	-2.083034E+0	9/27/2018  10:26:33.049567	-1.194913E+0
9/27/2018  10:26:33.049568	-3.900005E+0	9/27/2018  10:26:33.049568	-2.908863E+0
9/27/2018  10:26:33.049568	-3.900005E+0	9/27/2018  10:26:33.049568	-2.950667E+0
9/27/2018  10:26:33.049568	-3.900005E+0	9/27/2018  10:26:33.049568	-2.950667E+0
9/27/2018  10:26:33.049568	-3.900005E+0	9/27/2018  10:26:33.049568	-2.950667E+0
9/27/2018  10:26:33.049568	-3.900005E+0	9/27/2018  10:26:33.049568	-2.950667E+0
9/27/2018  10:26:33.049569	-3.900005E+0	9/27/2018  10:26:33.049569	-2.950667E+0
9/27/2018  10:26:33.049569	-3.900005E+0	9/27/2018  10:26:33.049569	-2.950667E+0
9/27/2018  10:26:33.049569	-3.900005E+0	9/27/2018  10:26:33.049569	-2.950667E+0
9/27/2018  10:26:33.049569	-3.900005E+0	9/27/2018  10:26:33.049569	-2.992471E+0
9/27/2018  10:26:33.049569	-3.942260E+0	9/27/2018  10:26:33.049569	-3.034274E+0
9/27/2018  10:26:33.049570	-3.900005E+0	9/27/2018  10:26:33.049570	-3.034274E+0
9/27/2018  10:26:33.049570	-3.900005E+0	9/27/2018  10:26:33.049570	-2.950667E+0
9/27/2018  10:26:33.049570	-3.942260E+0	9/27/2018  10:26:33.049570	-2.992471E+0
9/27/2018  10:26:33.049570	-3.942260E+0	9/27/2018  10:26:33.049570	-2.992471E+0
9/27/2018  10:26:33.049570	-3.942260E+0	9/27/2018  10:26:33.049570	-3.034274E+0
9/27/2018  10:26:33.049571	-3.900005E+0	9/27/2018  10:26:33.049571	-2.992471E+0
9/27/2018  10:26:33.049571	-3.942260E+0	9/27/2018  10:26:33.049571	-2.950667E+0
9/27/2018  10:26:33.049571	-3.942260E+0	9/27/2018  10:26:33.049571	-2.992471E+0
9/27/2018  10:26:33.049571	-3.942260E+0	9/27/2018  10:26:33.049571	-3.034274E+0
9/27/2018  10:26:33.049571	-3.984516E+0	9/27/2018  10:26:33.049571	-2.950667E+0
9/27/2018  10:26:33.049572	-3.942260E+0	9/27/2018  10:26:33.049572	-2.950667E+0
9/27/2018  10:26:33.049572	-3.942260E+0	9/27/2018  10:26:33.049572	-2.992471E+0
9/27/2018  10:26:33.049572	-3.984516E+0	9/27/2018  10:26:33.049572	-2.950667E+0
9/27/2018  10:26:33.049572	-3.984516E+0	9/27/2018  10:26:33.049572	-3.034274E+0
9/27/2018  10:26:33.049572	-3.942260E+0	9/27/2018  10:26:33.049572	-2.950667E+0
9/27/2018  10:26:33.049573	-3.984516E+0	9/27/2018  10:26:33.049573	-2.992471E+0
9/27/2018  10:26:33.049573	-3.984516E+0	9/27/2018  10:26:33.049573	-2.950667E+0
9/27/2018  10:26:33.049573	-3.942260E+0	9/27/2018  10:26:33.049573	-2.950667E+0
9/27/2018  10:26:33.049573	-3.942260E+0	9/27/2018  10:26:33.049573	-2.992471E+0
9/27/2018  10:26:33.049573	-3.942260E+0	9/27/2018  10:26:33.049573	-2.950667E+0
9/27/2018  10:26:33.049574	-3.942260E+0	9/27/2018  10:26:33.049574	-2.950667E+0
9/27/2018  10:26:33.049574	-3.984516E+0	9/27/2018  10:26:33.049574	-2.950667E+0
9/27/2018  10:26:33.049574	-3.984516E+0	9/27/2018  10:26:33.049574	-2.950667E+0
9/27/2018  10:26:33.049574	-3.900005E+0	9/27/2018  10:26:33.049574	-2.950667E+0
9/27/2018  10:26:33.049574	-3.942260E+0	9/27/2018  10:26:33.049574	-2.950667E+0
9/27/2018  10:26:33.049575	-3.942260E+0	9/27/2018  10:26:33.049575	-2.950667E+0
9/27/2018  10:26:33.049575	-3.942260E+0	9/27/2018  10:26:33.049575	-2.950667E+0
9/27/2018  10:26:33.049575	-3.984516E+0	9/27/2018  10:26:33.049575	-2.950667E+0
9/27/2018  10:26:33.049575	-3.942260E+0	9/27/2018  10:26:33.049575	-2.950667E+0
9/27/2018  10:26:33.049575	-3.942260E+0	9/27/2018  10:26:33.049575	-2.950667E+0
9/27/2018  10:26:33.049576	-3.942260E+0	9/27/2018  10:26:33.049576	-2.950667E+0
9/27/2018  10:26:33.049576	-3.900005E+0	9/27/2018  10:26:33.049576	-2.992471E+0
9/27/2018  10:26:33.049576	-3.942260E+0	9/27/2018  10:26:33.049576	-2.950667E+0
9/27/2018  10:26:33.049576	-3.942260E+0	9/27/2018  10:26:33.049576	-2.950667E+0
9/27/2018  10:26:33.049576	-3.942260E+0	9/27/2018  10:26:33.049576	-2.950667E+0
9/27/2018  10:26:33.049577	-3.942260E+0	9/27/2018  10:26:33.049577	-2.950667E+0
9/27/2018  10:26:33.049577	-3.942260E+0	9/27/2018  10:26:33.049577	-2.950667E+0
9/27/2018  10:26:33.049577	-3.942260E+0	9/27/2018  10:26:33.049577	-2.950667E+0
9/27/2018  10:26:33.049577	-3.942260E+0	9/27/2018  10:26:33.049577	-2.950667E+0
9/27/2018  10:26:33.049577	-3.942260E+0	9/27/2018  10:26:33.049577	-2.950667E+0
9/27/2018  10:26:33.049578	-3.942260E+0	9/27/2018  10:26:33.049578	-2.950667E+0
9/27/2018  10:26:33.049578	-3.984516E+0	9/27/2018  10:26:33.049578	-2.950667E+0
9/27/2018  10:26:33.049578	-3.984516E+0	9/27/2018  10:26:33.049578	-2.950667E+0
9/27/2018  10:26:33.049578	-3.984516E+0	9/27/2018  10:26:33.049578	-2.950667E+0
9/27/2018  10:26:33.049578	-3.942260E+0	9/27/2018  10:26:33.049578	-2.950667E+0
9/27/2018  10:26:33.049579	-3.942260E+0	9/27/2018  10:26:33.049579	-2.950667E+0
9/27/2018  10:26:33.049579	-3.942260E+0	9/27/2018  10:26:33.049579	-2.950667E+0
9/27/2018  10:26:33.049579	-3.942260E+0	9/27/2018  10:26:33.049579	-2.950667E+0
9/27/2018  10:26:33.049579	-3.984516E+0	9/27/2018  10:26:33.049579	-2.950667E+0
9/27/2018  10:26:33.049579	-3.942260E+0	9/27/2018  10:26:33.049579	-2.950667E+0
9/27/2018  10:26:33.049580	-3.942260E+0	9/27/2018  10:26:33.049580	-2.950667E+0
9/27/2018  10:26:33.049580	-3.942260E+0	9/27/2018  10:26:33.049580	-2.950667E+0
9/27/2018  10:26:33.049580	-3.942260E+0	9/27/2018  10:26:33.049580	-2.950667E+0
9/27/2018  10:26:33.049580	-3.984516E+0	9/27/2018  10:26:33.049580	-2.950667E+0
9/27/2018  10:26:33.049580	-3.984516E+0	9/27/2018  10:26:33.049580	-2.950667E+0
9/27/2018  10:26:33.049581	-3.942260E+0	9/27/2018  10:26:33.049581	-2.950667E+0
9/27/2018  10:26:33.049581	-3.942260E+0	9/27/2018  10:26:33.049581	-2.950667E+0
9/27/2018  10:26:33.049581	-3.984516E+0	9/27/2018  10:26:33.049581	-2.950667E+0
9/27/2018  10:26:33.049581	-3.984516E+0	9/27/2018  10:26:33.049581	-2.950667E+0
9/27/2018  10:26:33.049581	-3.984516E+0	9/27/2018  10:26:33.049581	-2.950667E+0
