waveform	Ch0		Gen	
t0	9/27/2018  09:48:44.075428		9/27/2018  09:48:44.075428	
delta t	2.000000E-7		2.000000E-7	

time[0]	Ch0	time[1]	Gen
9/27/2018  09:48:44.075807	1.719929E+0	9/27/2018  09:48:44.075807	1.605933E+0
9/27/2018  09:48:44.075808	1.762185E+0	9/27/2018  09:48:44.075808	1.605933E+0
9/27/2018  09:48:44.075808	1.804440E+0	9/27/2018  09:48:44.075808	1.647737E+0
9/27/2018  09:48:44.075808	1.846695E+0	9/27/2018  09:48:44.075808	1.731344E+0
9/27/2018  09:48:44.075808	1.846695E+0	9/27/2018  09:48:44.075808	1.731344E+0
9/27/2018  09:48:44.075808	1.931205E+0	9/27/2018  09:48:44.075808	1.773148E+0
9/27/2018  09:48:44.075809	1.931205E+0	9/27/2018  09:48:44.075809	1.773148E+0
9/27/2018  09:48:44.075809	1.973460E+0	9/27/2018  09:48:44.075809	1.856756E+0
9/27/2018  09:48:44.075809	2.015715E+0	9/27/2018  09:48:44.075809	1.898559E+0
9/27/2018  09:48:44.075809	2.100226E+0	9/27/2018  09:48:44.075809	1.940363E+0
9/27/2018  09:48:44.075809	2.100226E+0	9/27/2018  09:48:44.075809	1.982167E+0
9/27/2018  09:48:44.075810	2.142481E+0	9/27/2018  09:48:44.075810	1.982167E+0
9/27/2018  09:48:44.075810	2.184736E+0	9/27/2018  09:48:44.075810	2.065774E+0
9/27/2018  09:48:44.075810	2.184736E+0	9/27/2018  09:48:44.075810	2.065774E+0
9/27/2018  09:48:44.075810	2.269246E+0	9/27/2018  09:48:44.075810	2.107578E+0
9/27/2018  09:48:44.075810	2.311501E+0	9/27/2018  09:48:44.075810	2.149381E+0
9/27/2018  09:48:44.075811	2.353757E+0	9/27/2018  09:48:44.075811	2.232989E+0
9/27/2018  09:48:44.075811	2.396012E+0	9/27/2018  09:48:44.075811	2.274792E+0
9/27/2018  09:48:44.075811	2.438267E+0	9/27/2018  09:48:44.075811	2.274792E+0
9/27/2018  09:48:44.075811	2.480522E+0	9/27/2018  09:48:44.075811	2.274792E+0
9/27/2018  09:48:44.075811	2.522777E+0	9/27/2018  09:48:44.075811	2.316596E+0
9/27/2018  09:48:44.075812	2.565032E+0	9/27/2018  09:48:44.075812	2.400203E+0
9/27/2018  09:48:44.075812	2.607287E+0	9/27/2018  09:48:44.075812	2.400203E+0
9/27/2018  09:48:44.075812	2.649543E+0	9/27/2018  09:48:44.075812	2.442007E+0
9/27/2018  09:48:44.075812	2.649543E+0	9/27/2018  09:48:44.075812	2.483811E+0
9/27/2018  09:48:44.075812	2.691798E+0	9/27/2018  09:48:44.075812	2.525614E+0
9/27/2018  09:48:44.075813	2.776308E+0	9/27/2018  09:48:44.075813	2.567418E+0
9/27/2018  09:48:44.075813	2.776308E+0	9/27/2018  09:48:44.075813	2.609222E+0
9/27/2018  09:48:44.075813	2.818563E+0	9/27/2018  09:48:44.075813	2.609222E+0
9/27/2018  09:48:44.075813	2.860818E+0	9/27/2018  09:48:44.075813	2.651025E+0
9/27/2018  09:48:44.075813	2.945329E+0	9/27/2018  09:48:44.075813	2.734633E+0
9/27/2018  09:48:44.075814	2.945329E+0	9/27/2018  09:48:44.075814	2.734633E+0
9/27/2018  09:48:44.075814	2.987584E+0	9/27/2018  09:48:44.075814	2.776436E+0
9/27/2018  09:48:44.075814	3.029839E+0	9/27/2018  09:48:44.075814	2.818240E+0
9/27/2018  09:48:44.075814	3.072094E+0	9/27/2018  09:48:44.075814	2.818240E+0
9/27/2018  09:48:44.075814	3.114349E+0	9/27/2018  09:48:44.075814	2.860044E+0
9/27/2018  09:48:44.075815	3.156604E+0	9/27/2018  09:48:44.075815	2.901847E+0
9/27/2018  09:48:44.075815	3.156604E+0	9/27/2018  09:48:44.075815	2.901847E+0
9/27/2018  09:48:44.075815	3.241115E+0	9/27/2018  09:48:44.075815	2.901847E+0
9/27/2018  09:48:44.075815	3.283370E+0	9/27/2018  09:48:44.075815	2.901847E+0
9/27/2018  09:48:44.075815	3.325625E+0	9/27/2018  09:48:44.075815	2.943651E+0
9/27/2018  09:48:44.075816	3.367880E+0	9/27/2018  09:48:44.075816	2.901847E+0
9/27/2018  09:48:44.075816	3.410135E+0	9/27/2018  09:48:44.075816	2.901847E+0
9/27/2018  09:48:44.075816	3.452390E+0	9/27/2018  09:48:44.075816	2.943651E+0
9/27/2018  09:48:44.075816	3.452390E+0	9/27/2018  09:48:44.075816	2.943651E+0
9/27/2018  09:48:44.075816	3.536901E+0	9/27/2018  09:48:44.075816	2.901847E+0
9/27/2018  09:48:44.075817	3.579156E+0	9/27/2018  09:48:44.075817	2.943651E+0
9/27/2018  09:48:44.075817	3.621411E+0	9/27/2018  09:48:44.075817	2.901847E+0
9/27/2018  09:48:44.075817	3.621411E+0	9/27/2018  09:48:44.075817	2.943651E+0
9/27/2018  09:48:44.075817	3.705921E+0	9/27/2018  09:48:44.075817	2.943651E+0
9/27/2018  09:48:44.075817	3.705921E+0	9/27/2018  09:48:44.075817	2.943651E+0
9/27/2018  09:48:44.075818	3.790432E+0	9/27/2018  09:48:44.075818	2.943651E+0
9/27/2018  09:48:44.075818	3.790432E+0	9/27/2018  09:48:44.075818	2.943651E+0
9/27/2018  09:48:44.075818	3.832687E+0	9/27/2018  09:48:44.075818	2.943651E+0
9/27/2018  09:48:44.075818	3.874942E+0	9/27/2018  09:48:44.075818	2.943651E+0
9/27/2018  09:48:44.075818	3.917197E+0	9/27/2018  09:48:44.075818	2.943651E+0
9/27/2018  09:48:44.075819	3.959452E+0	9/27/2018  09:48:44.075819	2.943651E+0
9/27/2018  09:48:44.075819	4.001707E+0	9/27/2018  09:48:44.075819	2.943651E+0
9/27/2018  09:48:44.075819	4.043963E+0	9/27/2018  09:48:44.075819	2.943651E+0
9/27/2018  09:48:44.075819	4.086218E+0	9/27/2018  09:48:44.075819	2.943651E+0
9/27/2018  09:48:44.075819	4.128473E+0	9/27/2018  09:48:44.075819	2.943651E+0
9/27/2018  09:48:44.075820	4.170728E+0	9/27/2018  09:48:44.075820	2.943651E+0
9/27/2018  09:48:44.075820	4.212983E+0	9/27/2018  09:48:44.075820	2.943651E+0
9/27/2018  09:48:44.075820	4.212983E+0	9/27/2018  09:48:44.075820	2.943651E+0
9/27/2018  09:48:44.075820	4.297493E+0	9/27/2018  09:48:44.075820	2.943651E+0
9/27/2018  09:48:44.075820	4.297493E+0	9/27/2018  09:48:44.075820	2.943651E+0
9/27/2018  09:48:44.075821	4.339749E+0	9/27/2018  09:48:44.075821	2.943651E+0
9/27/2018  09:48:44.075821	4.424259E+0	9/27/2018  09:48:44.075821	2.943651E+0
9/27/2018  09:48:44.075821	4.466514E+0	9/27/2018  09:48:44.075821	2.943651E+0
9/27/2018  09:48:44.075821	4.466514E+0	9/27/2018  09:48:44.075821	2.943651E+0
9/27/2018  09:48:44.075821	4.551024E+0	9/27/2018  09:48:44.075821	2.943651E+0
9/27/2018  09:48:44.075822	4.551024E+0	9/27/2018  09:48:44.075822	2.943651E+0
9/27/2018  09:48:44.075822	4.593279E+0	9/27/2018  09:48:44.075822	2.943651E+0
9/27/2018  09:48:44.075822	4.635535E+0	9/27/2018  09:48:44.075822	2.943651E+0
9/27/2018  09:48:44.075822	4.677790E+0	9/27/2018  09:48:44.075822	2.943651E+0
9/27/2018  09:48:44.075822	4.720045E+0	9/27/2018  09:48:44.075822	2.943651E+0
9/27/2018  09:48:44.075823	4.762300E+0	9/27/2018  09:48:44.075823	2.943651E+0
9/27/2018  09:48:44.075823	4.804555E+0	9/27/2018  09:48:44.075823	2.943651E+0
9/27/2018  09:48:44.075823	4.846810E+0	9/27/2018  09:48:44.075823	2.943651E+0
9/27/2018  09:48:44.075823	4.889066E+0	9/27/2018  09:48:44.075823	2.943651E+0
9/27/2018  09:48:44.075823	4.931321E+0	9/27/2018  09:48:44.075823	2.943651E+0
9/27/2018  09:48:44.075824	4.931321E+0	9/27/2018  09:48:44.075824	2.943651E+0
9/27/2018  09:48:44.075824	4.931321E+0	9/27/2018  09:48:44.075824	2.943651E+0
9/27/2018  09:48:44.075824	4.889066E+0	9/27/2018  09:48:44.075824	2.985455E+0
9/27/2018  09:48:44.075824	4.846810E+0	9/27/2018  09:48:44.075824	2.943651E+0
9/27/2018  09:48:44.075824	4.804555E+0	9/27/2018  09:48:44.075824	2.943651E+0
9/27/2018  09:48:44.075825	4.804555E+0	9/27/2018  09:48:44.075825	2.943651E+0
9/27/2018  09:48:44.075825	4.762300E+0	9/27/2018  09:48:44.075825	2.943651E+0
9/27/2018  09:48:44.075825	4.720045E+0	9/27/2018  09:48:44.075825	2.943651E+0
9/27/2018  09:48:44.075825	4.677790E+0	9/27/2018  09:48:44.075825	2.985455E+0
9/27/2018  09:48:44.075825	4.635535E+0	9/27/2018  09:48:44.075825	2.943651E+0
9/27/2018  09:48:44.075826	4.635535E+0	9/27/2018  09:48:44.075826	2.943651E+0
9/27/2018  09:48:44.075826	4.551024E+0	9/27/2018  09:48:44.075826	2.943651E+0
9/27/2018  09:48:44.075826	4.508769E+0	9/27/2018  09:48:44.075826	2.943651E+0
9/27/2018  09:48:44.075826	4.466514E+0	9/27/2018  09:48:44.075826	2.943651E+0
9/27/2018  09:48:44.075826	4.466514E+0	9/27/2018  09:48:44.075826	2.943651E+0
9/27/2018  09:48:44.075827	4.424259E+0	9/27/2018  09:48:44.075827	2.943651E+0
9/27/2018  09:48:44.075827	4.382004E+0	9/27/2018  09:48:44.075827	2.943651E+0
9/27/2018  09:48:44.075827	4.339749E+0	9/27/2018  09:48:44.075827	2.943651E+0
9/27/2018  09:48:44.075827	4.297493E+0	9/27/2018  09:48:44.075827	2.943651E+0
9/27/2018  09:48:44.075827	4.212983E+0	9/27/2018  09:48:44.075827	2.943651E+0
9/27/2018  09:48:44.075828	4.170728E+0	9/27/2018  09:48:44.075828	2.943651E+0
9/27/2018  09:48:44.075828	4.170728E+0	9/27/2018  09:48:44.075828	2.943651E+0
9/27/2018  09:48:44.075828	4.128473E+0	9/27/2018  09:48:44.075828	2.943651E+0
9/27/2018  09:48:44.075828	4.086218E+0	9/27/2018  09:48:44.075828	2.943651E+0
9/27/2018  09:48:44.075828	4.043963E+0	9/27/2018  09:48:44.075828	2.943651E+0
9/27/2018  09:48:44.075829	4.001707E+0	9/27/2018  09:48:44.075829	2.943651E+0
9/27/2018  09:48:44.075829	3.959452E+0	9/27/2018  09:48:44.075829	2.943651E+0
9/27/2018  09:48:44.075829	3.959452E+0	9/27/2018  09:48:44.075829	2.943651E+0
9/27/2018  09:48:44.075829	3.874942E+0	9/27/2018  09:48:44.075829	2.943651E+0
9/27/2018  09:48:44.075829	3.874942E+0	9/27/2018  09:48:44.075829	2.943651E+0
9/27/2018  09:48:44.075830	3.790432E+0	9/27/2018  09:48:44.075830	2.943651E+0
9/27/2018  09:48:44.075830	3.790432E+0	9/27/2018  09:48:44.075830	2.943651E+0
9/27/2018  09:48:44.075830	3.748177E+0	9/27/2018  09:48:44.075830	2.943651E+0
9/27/2018  09:48:44.075830	3.705921E+0	9/27/2018  09:48:44.075830	2.943651E+0
9/27/2018  09:48:44.075830	3.663666E+0	9/27/2018  09:48:44.075830	2.943651E+0
9/27/2018  09:48:44.075831	3.621411E+0	9/27/2018  09:48:44.075831	2.943651E+0
9/27/2018  09:48:44.075831	3.579156E+0	9/27/2018  09:48:44.075831	2.901847E+0
9/27/2018  09:48:44.075831	3.536901E+0	9/27/2018  09:48:44.075831	2.943651E+0
9/27/2018  09:48:44.075831	3.494646E+0	9/27/2018  09:48:44.075831	2.943651E+0
9/27/2018  09:48:44.075831	3.452390E+0	9/27/2018  09:48:44.075831	2.901847E+0
9/27/2018  09:48:44.075832	3.410135E+0	9/27/2018  09:48:44.075832	2.943651E+0
9/27/2018  09:48:44.075832	3.367880E+0	9/27/2018  09:48:44.075832	2.901847E+0
9/27/2018  09:48:44.075832	3.325625E+0	9/27/2018  09:48:44.075832	2.901847E+0
9/27/2018  09:48:44.075832	3.283370E+0	9/27/2018  09:48:44.075832	2.943651E+0
9/27/2018  09:48:44.075832	3.283370E+0	9/27/2018  09:48:44.075832	2.901847E+0
9/27/2018  09:48:44.075833	3.241115E+0	9/27/2018  09:48:44.075833	2.943651E+0
9/27/2018  09:48:44.075833	3.156604E+0	9/27/2018  09:48:44.075833	2.901847E+0
9/27/2018  09:48:44.075833	3.114349E+0	9/27/2018  09:48:44.075833	2.901847E+0
9/27/2018  09:48:44.075833	3.114349E+0	9/27/2018  09:48:44.075833	2.943651E+0
9/27/2018  09:48:44.075833	3.072094E+0	9/27/2018  09:48:44.075833	2.901847E+0
9/27/2018  09:48:44.075834	3.029839E+0	9/27/2018  09:48:44.075834	2.901847E+0
9/27/2018  09:48:44.075834	2.987584E+0	9/27/2018  09:48:44.075834	2.901847E+0
9/27/2018  09:48:44.075834	2.945329E+0	9/27/2018  09:48:44.075834	2.901847E+0
9/27/2018  09:48:44.075834	2.860818E+0	9/27/2018  09:48:44.075834	2.901847E+0
9/27/2018  09:48:44.075834	2.860818E+0	9/27/2018  09:48:44.075834	2.901847E+0
9/27/2018  09:48:44.075835	2.776308E+0	9/27/2018  09:48:44.075835	2.860044E+0
9/27/2018  09:48:44.075835	2.776308E+0	9/27/2018  09:48:44.075835	2.901847E+0
9/27/2018  09:48:44.075835	2.734053E+0	9/27/2018  09:48:44.075835	2.901847E+0
9/27/2018  09:48:44.075835	2.691798E+0	9/27/2018  09:48:44.075835	2.901847E+0
9/27/2018  09:48:44.075835	2.649543E+0	9/27/2018  09:48:44.075835	2.860044E+0
9/27/2018  09:48:44.075836	2.607287E+0	9/27/2018  09:48:44.075836	2.860044E+0
9/27/2018  09:48:44.075836	2.607287E+0	9/27/2018  09:48:44.075836	2.860044E+0
9/27/2018  09:48:44.075836	2.522777E+0	9/27/2018  09:48:44.075836	2.818240E+0
9/27/2018  09:48:44.075836	2.522777E+0	9/27/2018  09:48:44.075836	2.818240E+0
9/27/2018  09:48:44.075836	2.438267E+0	9/27/2018  09:48:44.075836	2.818240E+0
9/27/2018  09:48:44.075837	2.438267E+0	9/27/2018  09:48:44.075837	2.818240E+0
9/27/2018  09:48:44.075837	2.396012E+0	9/27/2018  09:48:44.075837	2.776436E+0
9/27/2018  09:48:44.075837	2.353757E+0	9/27/2018  09:48:44.075837	2.776436E+0
9/27/2018  09:48:44.075837	2.311501E+0	9/27/2018  09:48:44.075837	2.776436E+0
9/27/2018  09:48:44.075837	2.269246E+0	9/27/2018  09:48:44.075837	2.734633E+0
9/27/2018  09:48:44.075838	2.226991E+0	9/27/2018  09:48:44.075838	2.734633E+0
9/27/2018  09:48:44.075838	2.184736E+0	9/27/2018  09:48:44.075838	2.692829E+0
9/27/2018  09:48:44.075838	2.142481E+0	9/27/2018  09:48:44.075838	2.692829E+0
9/27/2018  09:48:44.075838	2.100226E+0	9/27/2018  09:48:44.075838	2.692829E+0
9/27/2018  09:48:44.075838	2.100226E+0	9/27/2018  09:48:44.075838	2.651025E+0
9/27/2018  09:48:44.075839	2.015715E+0	9/27/2018  09:48:44.075839	2.609222E+0
9/27/2018  09:48:44.075839	2.015715E+0	9/27/2018  09:48:44.075839	2.609222E+0
9/27/2018  09:48:44.075839	1.931205E+0	9/27/2018  09:48:44.075839	2.567418E+0
9/27/2018  09:48:44.075839	1.931205E+0	9/27/2018  09:48:44.075839	2.525614E+0
9/27/2018  09:48:44.075839	1.846695E+0	9/27/2018  09:48:44.075839	2.483811E+0
9/27/2018  09:48:44.075840	1.846695E+0	9/27/2018  09:48:44.075840	2.442007E+0
9/27/2018  09:48:44.075840	1.762185E+0	9/27/2018  09:48:44.075840	2.442007E+0
9/27/2018  09:48:44.075840	1.762185E+0	9/27/2018  09:48:44.075840	2.400203E+0
9/27/2018  09:48:44.075840	1.719929E+0	9/27/2018  09:48:44.075840	2.358400E+0
9/27/2018  09:48:44.075840	1.677674E+0	9/27/2018  09:48:44.075840	2.316596E+0
9/27/2018  09:48:44.075841	1.635419E+0	9/27/2018  09:48:44.075841	2.274792E+0
9/27/2018  09:48:44.075841	1.593164E+0	9/27/2018  09:48:44.075841	2.232989E+0
9/27/2018  09:48:44.075841	1.550909E+0	9/27/2018  09:48:44.075841	2.232989E+0
9/27/2018  09:48:44.075841	1.508654E+0	9/27/2018  09:48:44.075841	2.191185E+0
9/27/2018  09:48:44.075841	1.466398E+0	9/27/2018  09:48:44.075841	2.149381E+0
9/27/2018  09:48:44.075842	1.424143E+0	9/27/2018  09:48:44.075842	2.065774E+0
9/27/2018  09:48:44.075842	1.381888E+0	9/27/2018  09:48:44.075842	2.065774E+0
9/27/2018  09:48:44.075842	1.339633E+0	9/27/2018  09:48:44.075842	2.023970E+0
9/27/2018  09:48:44.075842	1.297378E+0	9/27/2018  09:48:44.075842	1.982167E+0
9/27/2018  09:48:44.075842	1.297378E+0	9/27/2018  09:48:44.075842	1.940363E+0
9/27/2018  09:48:44.075843	1.255123E+0	9/27/2018  09:48:44.075843	1.898559E+0
9/27/2018  09:48:44.075843	1.170612E+0	9/27/2018  09:48:44.075843	1.856756E+0
9/27/2018  09:48:44.075843	1.170612E+0	9/27/2018  09:48:44.075843	1.814952E+0
9/27/2018  09:48:44.075843	1.086102E+0	9/27/2018  09:48:44.075843	1.773148E+0
9/27/2018  09:48:44.075843	1.086102E+0	9/27/2018  09:48:44.075843	1.773148E+0
9/27/2018  09:48:44.075844	1.043847E+0	9/27/2018  09:48:44.075844	1.731344E+0
9/27/2018  09:48:44.075844	1.001592E+0	9/27/2018  09:48:44.075844	1.647737E+0
9/27/2018  09:48:44.075844	9.593367E-1	9/27/2018  09:48:44.075844	1.605933E+0
9/27/2018  09:48:44.075844	9.170816E-1	9/27/2018  09:48:44.075844	1.605933E+0
9/27/2018  09:48:44.075844	8.748264E-1	9/27/2018  09:48:44.075844	1.564130E+0
9/27/2018  09:48:44.075845	8.325713E-1	9/27/2018  09:48:44.075845	1.480522E+0
9/27/2018  09:48:44.075845	7.903161E-1	9/27/2018  09:48:44.075845	1.480522E+0
9/27/2018  09:48:44.075845	7.480610E-1	9/27/2018  09:48:44.075845	1.438719E+0
9/27/2018  09:48:44.075845	7.058058E-1	9/27/2018  09:48:44.075845	1.396915E+0
9/27/2018  09:48:44.075845	7.058058E-1	9/27/2018  09:48:44.075845	1.355111E+0
9/27/2018  09:48:44.075846	6.635507E-1	9/27/2018  09:48:44.075846	1.313308E+0
9/27/2018  09:48:44.075846	6.212955E-1	9/27/2018  09:48:44.075846	1.271504E+0
9/27/2018  09:48:44.075846	5.790404E-1	9/27/2018  09:48:44.075846	1.229700E+0
9/27/2018  09:48:44.075846	4.945301E-1	9/27/2018  09:48:44.075846	1.229700E+0
9/27/2018  09:48:44.075846	4.522749E-1	9/27/2018  09:48:44.075846	1.146093E+0
9/27/2018  09:48:44.075847	4.100198E-1	9/27/2018  09:48:44.075847	1.104289E+0
9/27/2018  09:48:44.075847	4.100198E-1	9/27/2018  09:48:44.075847	1.062486E+0
9/27/2018  09:48:44.075847	3.677646E-1	9/27/2018  09:48:44.075847	1.020682E+0
9/27/2018  09:48:44.075847	3.255095E-1	9/27/2018  09:48:44.075847	9.788784E-1
9/27/2018  09:48:44.075847	2.409992E-1	9/27/2018  09:48:44.075847	9.370747E-1
9/27/2018  09:48:44.075848	2.409992E-1	9/27/2018  09:48:44.075848	8.952710E-1
9/27/2018  09:48:44.075848	1.987440E-1	9/27/2018  09:48:44.075848	8.534674E-1
9/27/2018  09:48:44.075848	1.564889E-1	9/27/2018  09:48:44.075848	8.116637E-1
9/27/2018  09:48:44.075848	1.142337E-1	9/27/2018  09:48:44.075848	7.698600E-1
9/27/2018  09:48:44.075848	7.197860E-2	9/27/2018  09:48:44.075848	7.280563E-1
9/27/2018  09:48:44.075849	-1.253170E-2	9/27/2018  09:48:44.075849	7.280563E-1
9/27/2018  09:48:44.075849	-1.253170E-2	9/27/2018  09:48:44.075849	6.862527E-1
9/27/2018  09:48:44.075849	-5.478684E-2	9/27/2018  09:48:44.075849	6.026453E-1
9/27/2018  09:48:44.075849	-9.704199E-2	9/27/2018  09:48:44.075849	6.026453E-1
9/27/2018  09:48:44.075849	-1.392971E-1	9/27/2018  09:48:44.075849	5.608417E-1
9/27/2018  09:48:44.075850	-1.815523E-1	9/27/2018  09:48:44.075850	5.190380E-1
9/27/2018  09:48:44.075850	-1.815523E-1	9/27/2018  09:48:44.075850	4.354306E-1
9/27/2018  09:48:44.075850	-2.660626E-1	9/27/2018  09:48:44.075850	3.936270E-1
9/27/2018  09:48:44.075850	-3.083177E-1	9/27/2018  09:48:44.075850	3.936270E-1
9/27/2018  09:48:44.075850	-3.083177E-1	9/27/2018  09:48:44.075850	3.518233E-1
9/27/2018  09:48:44.075851	-3.928280E-1	9/27/2018  09:48:44.075851	2.682159E-1
9/27/2018  09:48:44.075851	-4.350832E-1	9/27/2018  09:48:44.075851	2.682159E-1
9/27/2018  09:48:44.075851	-4.350832E-1	9/27/2018  09:48:44.075851	2.264123E-1
9/27/2018  09:48:44.075851	-5.195935E-1	9/27/2018  09:48:44.075851	1.846086E-1
9/27/2018  09:48:44.075851	-5.195935E-1	9/27/2018  09:48:44.075851	1.428049E-1
9/27/2018  09:48:44.075852	-5.618486E-1	9/27/2018  09:48:44.075852	1.010013E-1
9/27/2018  09:48:44.075852	-6.041038E-1	9/27/2018  09:48:44.075852	5.919758E-2
9/27/2018  09:48:44.075852	-6.463589E-1	9/27/2018  09:48:44.075852	1.739391E-2
9/27/2018  09:48:44.075852	-6.886141E-1	9/27/2018  09:48:44.075852	-2.440977E-2
9/27/2018  09:48:44.075852	-7.308692E-1	9/27/2018  09:48:44.075852	-6.621344E-2
9/27/2018  09:48:44.075853	-7.731244E-1	9/27/2018  09:48:44.075853	-1.080171E-1
9/27/2018  09:48:44.075853	-7.731244E-1	9/27/2018  09:48:44.075853	-1.080171E-1
9/27/2018  09:48:44.075853	-8.576347E-1	9/27/2018  09:48:44.075853	-1.916245E-1
9/27/2018  09:48:44.075853	-8.998898E-1	9/27/2018  09:48:44.075853	-2.334281E-1
9/27/2018  09:48:44.075853	-9.421450E-1	9/27/2018  09:48:44.075853	-2.752318E-1
9/27/2018  09:48:44.075854	-9.421450E-1	9/27/2018  09:48:44.075854	-2.752318E-1
9/27/2018  09:48:44.075854	-1.026655E+0	9/27/2018  09:48:44.075854	-3.588392E-1
9/27/2018  09:48:44.075854	-1.068910E+0	9/27/2018  09:48:44.075854	-4.006428E-1
9/27/2018  09:48:44.075854	-1.068910E+0	9/27/2018  09:48:44.075854	-4.424465E-1
9/27/2018  09:48:44.075854	-1.111166E+0	9/27/2018  09:48:44.075854	-4.424465E-1
9/27/2018  09:48:44.075855	-1.195676E+0	9/27/2018  09:48:44.075855	-5.260538E-1
9/27/2018  09:48:44.075855	-1.237931E+0	9/27/2018  09:48:44.075855	-5.678575E-1
9/27/2018  09:48:44.075855	-1.280186E+0	9/27/2018  09:48:44.075855	-5.678575E-1
9/27/2018  09:48:44.075855	-1.280186E+0	9/27/2018  09:48:44.075855	-6.096612E-1
9/27/2018  09:48:44.075855	-1.364696E+0	9/27/2018  09:48:44.075855	-6.932685E-1
9/27/2018  09:48:44.075856	-1.364696E+0	9/27/2018  09:48:44.075856	-6.932685E-1
9/27/2018  09:48:44.075856	-1.406952E+0	9/27/2018  09:48:44.075856	-7.350722E-1
9/27/2018  09:48:44.075856	-1.449207E+0	9/27/2018  09:48:44.075856	-7.768759E-1
9/27/2018  09:48:44.075856	-1.491462E+0	9/27/2018  09:48:44.075856	-8.186796E-1
9/27/2018  09:48:44.075856	-1.533717E+0	9/27/2018  09:48:44.075856	-8.604832E-1
9/27/2018  09:48:44.075857	-1.575972E+0	9/27/2018  09:48:44.075857	-9.022869E-1
9/27/2018  09:48:44.075857	-1.618227E+0	9/27/2018  09:48:44.075857	-9.440906E-1
9/27/2018  09:48:44.075857	-1.660482E+0	9/27/2018  09:48:44.075857	-9.858942E-1
9/27/2018  09:48:44.075857	-1.702738E+0	9/27/2018  09:48:44.075857	-1.027698E+0
9/27/2018  09:48:44.075857	-1.702738E+0	9/27/2018  09:48:44.075857	-1.069502E+0
9/27/2018  09:48:44.075858	-1.787248E+0	9/27/2018  09:48:44.075858	-1.111305E+0
9/27/2018  09:48:44.075858	-1.787248E+0	9/27/2018  09:48:44.075858	-1.153109E+0
9/27/2018  09:48:44.075858	-1.871758E+0	9/27/2018  09:48:44.075858	-1.194913E+0
9/27/2018  09:48:44.075858	-1.871758E+0	9/27/2018  09:48:44.075858	-1.236716E+0
9/27/2018  09:48:44.075858	-1.956269E+0	9/27/2018  09:48:44.075858	-1.278520E+0
9/27/2018  09:48:44.075859	-1.956269E+0	9/27/2018  09:48:44.075859	-1.320324E+0
9/27/2018  09:48:44.075859	-1.998524E+0	9/27/2018  09:48:44.075859	-1.362127E+0
9/27/2018  09:48:44.075859	-2.040779E+0	9/27/2018  09:48:44.075859	-1.362127E+0
9/27/2018  09:48:44.075859	-2.083034E+0	9/27/2018  09:48:44.075859	-1.403931E+0
9/27/2018  09:48:44.075859	-2.125289E+0	9/27/2018  09:48:44.075859	-1.445735E+0
9/27/2018  09:48:44.075860	-2.209799E+0	9/27/2018  09:48:44.075860	-1.487538E+0
9/27/2018  09:48:44.075860	-2.209799E+0	9/27/2018  09:48:44.075860	-1.529342E+0
9/27/2018  09:48:44.075860	-2.252055E+0	9/27/2018  09:48:44.075860	-1.571146E+0
9/27/2018  09:48:44.075860	-2.294310E+0	9/27/2018  09:48:44.075860	-1.612949E+0
9/27/2018  09:48:44.075860	-2.336565E+0	9/27/2018  09:48:44.075860	-1.696557E+0
9/27/2018  09:48:44.075861	-2.378820E+0	9/27/2018  09:48:44.075861	-1.696557E+0
9/27/2018  09:48:44.075861	-2.421075E+0	9/27/2018  09:48:44.075861	-1.738360E+0
9/27/2018  09:48:44.075861	-2.463330E+0	9/27/2018  09:48:44.075861	-1.780164E+0
9/27/2018  09:48:44.075861	-2.505585E+0	9/27/2018  09:48:44.075861	-1.780164E+0
9/27/2018  09:48:44.075861	-2.547841E+0	9/27/2018  09:48:44.075861	-1.863771E+0
9/27/2018  09:48:44.075862	-2.590096E+0	9/27/2018  09:48:44.075862	-1.905575E+0
9/27/2018  09:48:44.075862	-2.632351E+0	9/27/2018  09:48:44.075862	-1.947379E+0
9/27/2018  09:48:44.075862	-2.674606E+0	9/27/2018  09:48:44.075862	-1.947379E+0
9/27/2018  09:48:44.075862	-2.716861E+0	9/27/2018  09:48:44.075862	-2.030986E+0
9/27/2018  09:48:44.075862	-2.716861E+0	9/27/2018  09:48:44.075862	-2.072790E+0
9/27/2018  09:48:44.075863	-2.801371E+0	9/27/2018  09:48:44.075863	-2.072790E+0
9/27/2018  09:48:44.075863	-2.801371E+0	9/27/2018  09:48:44.075863	-2.114593E+0
9/27/2018  09:48:44.075863	-2.843627E+0	9/27/2018  09:48:44.075863	-2.156397E+0
9/27/2018  09:48:44.075863	-2.885882E+0	9/27/2018  09:48:44.075863	-2.240004E+0
9/27/2018  09:48:44.075863	-2.928137E+0	9/27/2018  09:48:44.075863	-2.240004E+0
9/27/2018  09:48:44.075864	-2.970392E+0	9/27/2018  09:48:44.075864	-2.281808E+0
9/27/2018  09:48:44.075864	-3.012647E+0	9/27/2018  09:48:44.075864	-2.365415E+0
9/27/2018  09:48:44.075864	-3.054902E+0	9/27/2018  09:48:44.075864	-2.365415E+0
9/27/2018  09:48:44.075864	-3.097158E+0	9/27/2018  09:48:44.075864	-2.407219E+0
9/27/2018  09:48:44.075864	-3.139413E+0	9/27/2018  09:48:44.075864	-2.449023E+0
