,,,-9.34E-05,9.60E-01,,,,,-9.34E-05,-2.3999999
,,,-9.32E-05,1.04,,,,,-9.32E-05,-2.3999999
,,,-9.30E-05,9.60E-01,,,,,-9.30E-05,-2.5999999
,,,-9.28E-05,9.60E-01,,,,,-9.28E-05,-2.5999999
,,,-9.26E-05,9.60E-01,,,,,-9.26E-05,-2.5999999
,,,-9.24E-05,9.60E-01,,,,,-9.24E-05,-2.99999976
,,,-9.22E-05,1.04,,,,,-9.22E-05,-2.79999971
,,,-9.20E-05,1.12,,,,,-9.20E-05,-2.79999971
,,,-9.18E-05,1.12,,,,,-9.18E-05,-2.79999971
,,,-9.16E-05,1.12,,,,,-9.16E-05,-3.19999981
,,,-9.14E-05,1.1999999,,,,,-9.14E-05,-3.19999981
,,,-9.12E-05,1.1999999,,,,,-9.12E-05,-3.39999986
,,,-9.10E-05,1.12,,,,,-9.10E-05,-2.99999976
,,,-9.08E-05,1.28,,,,,-9.08E-05,-3.39999986
,,,-9.06E-05,1.1999999,,,,,-9.06E-05,-3.39999986
,,,-9.04E-05,1.28,,,,,-9.04E-05,-3.39999986
,,,-9.02E-05,1.28,,,,,-9.02E-05,-3.5999999
,,,-9.00E-05,1.1999999,,,,,-9.00E-05,-3.19999981
,,,-8.98E-05,1.36,,,,,-8.98E-05,-3.19999981
,,,-8.96E-05,1.28,,,,,-8.96E-05,-3.39999986
,,,-8.94E-05,1.1999999,,,,,-8.94E-05,-3.5999999
,,,-8.92E-05,1.28,,,,,-8.92E-05,-3.5999999
,,,-8.90E-05,1.4399999,,,,,-8.90E-05,-3.5999999
,,,-8.88E-05,1.28,,,,,-8.88E-05,-3.79999971
,,,-8.86E-05,1.36,,,,,-8.86E-05,-3.79999971
,,,-8.84E-05,1.4399999,,,,,-8.84E-05,-3.79999971
,,,-8.82E-05,1.4399999,,,,,-8.82E-05,-3.39999986
,,,-8.80E-05,1.36,,,,,-8.80E-05,-3.39999986
,,,-8.78E-05,1.36,,,,,-8.78E-05,-3.5999999
,,,-8.76E-05,1.4399999,,,,,-8.76E-05,-3.39999986
,,,-8.74E-05,1.52,,,,,-8.74E-05,-3.39999986
,,,-8.72E-05,1.4399999,,,,,-8.72E-05,-3.5999999
,,,-8.70E-05,1.4399999,,,,,-8.70E-05,-3.5999999
,,,-8.68E-05,1.52,,,,,-8.68E-05,-3.39999986
,,,-8.66E-05,1.52,,,,,-8.66E-05,-3.39999986
,,,-8.64E-05,1.5999999,,,,,-8.64E-05,-3.79999971
,,,-8.62E-05,1.4399999,,,,,-8.62E-05,-3.19999981
,,,-8.60E-05,1.4399999,,,,,-8.60E-05,-3.39999986
,,,-8.58E-05,1.5999999,,,,,-8.58E-05,-3.5999999
,,,-8.56E-05,1.5999999,,,,,-8.56E-05,-3.19999981
,,,-8.54E-05,1.5999999,,,,,-8.54E-05,-3.5999999
,,,-8.52E-05,1.5999999,,,,,-8.52E-05,-3.5999999
,,,-8.50E-05,1.5999999,,,,,-8.50E-05,-3.39999986
,,,-8.48E-05,1.6799999,,,,,-8.48E-05,-3.5999999
,,,-8.46E-05,1.52,,,,,-8.46E-05,-3.39999986
,,,-8.44E-05,1.52,,,,,-8.44E-05,-3.39999986
,,,-8.42E-05,1.6799999,,,,,-8.42E-05,-3.39999986
,,,-8.40E-05,1.6799999,,,,,-8.40E-05,-3.5999999
,,,-8.38E-05,1.76,,,,,-8.38E-05,-3.79999971
,,,-8.36E-05,1.6799999,,,,,-8.36E-05,-3.39999986
,,,-8.34E-05,1.76,,,,,-8.34E-05,-3.39999986
,,,-8.32E-05,1.8399999,,,,,-8.32E-05,-3.79999971
,,,-8.30E-05,1.76,,,,,-8.30E-05,-3.19999981
,,,-8.28E-05,1.6799999,,,,,-8.28E-05,-3.5999999
,,,-8.26E-05,1.5999999,,,,,-8.26E-05,-3.19999981
,,,-8.24E-05,1.5999999,,,,,-8.24E-05,-3.5999999
,,,-8.22E-05,1.76,,,,,-8.22E-05,-3.5999999
,,,-8.20E-05,1.76,,,,,-8.20E-05,-3.5999999
,,,-8.18E-05,1.8399999,,,,,-8.18E-05,-3.5999999
,,,-8.16E-05,1.8399999,,,,,-8.16E-05,-3.39999986
,,,-8.14E-05,1.8399999,,,,,-8.14E-05,-3.39999986
,,,-8.12E-05,1.76,,,,,-8.12E-05,-3.39999986
,,,-8.10E-05,1.6799999,,,,,-8.10E-05,-3.19999981
,,,-8.08E-05,1.8399999,,,,,-8.08E-05,-3.19999981
,,,-8.06E-05,1.8399999,,,,,-8.06E-05,-3.39999986
,,,-8.04E-05,1.76,,,,,-8.04E-05,-3.5999999
,,,-8.02E-05,1.8399999,,,,,-8.02E-05,-3.39999986
,,,-8.00E-05,1.8399999,,,,,-8.00E-05,-3.5999999
,,,-7.98E-05,1.8399999,,,,,-7.98E-05,-3.19999981
,,,-7.96E-05,1.8399999,,,,,-7.96E-05,-3.19999981
,,,-7.94E-05,1.8399999,,,,,-7.94E-05,-3.5999999
,,,-7.92E-05,1.92,,,,,-7.92E-05,-3.5999999
,,,-7.90E-05,1.76,,,,,-7.90E-05,-3.39999986
,,,-7.88E-05,1.92,,,,,-7.88E-05,-3.39999986
,,,-7.86E-05,1.92,,,,,-7.86E-05,-3.5999999
,,,-7.84E-05,1.8399999,,,,,-7.84E-05,-3.19999981
,,,-7.82E-05,2,,,,,-7.82E-05,-3.39999986
,,,-7.80E-05,1.92,,,,,-7.80E-05,-3.5999999
,,,-7.78E-05,1.76,,,,,-7.78E-05,-3.5999999
,,,-7.76E-05,1.8399999,,,,,-7.76E-05,-3.5999999
,,,-7.74E-05,1.8399999,,,,,-7.74E-05,-3.19999981
,,,-7.72E-05,1.76,,,,,-7.72E-05,-3.39999986
,,,-7.70E-05,1.8399999,,,,,-7.70E-05,-3.5999999
,,,-7.68E-05,1.8399999,,,,,-7.68E-05,-3.19999981
,,,-7.66E-05,1.8399999,,,,,-7.66E-05,-3.39999986
,,,-7.64E-05,1.8399999,,,,,-7.64E-05,-3.19999981
,,,-7.62E-05,1.8399999,,,,,-7.62E-05,-3.19999981
,,,-7.60E-05,1.76,,,,,-7.60E-05,-3.39999986
,,,-7.58E-05,1.76,,,,,-7.58E-05,-3.5999999
,,,-7.56E-05,1.92,,,,,-7.56E-05,-3.19999981
,,,-7.54E-05,1.8399999,,,,,-7.54E-05,-3.5999999
,,,-7.52E-05,1.92,,,,,-7.52E-05,-3.5999999
,,,-7.50E-05,1.8399999,,,,,-7.50E-05,-3.19999981
,,,-7.48E-05,1.8399999,,,,,-7.48E-05,-3.39999986
,,,-7.46E-05,1.6799999,,,,,-7.46E-05,-3.39999986
,,,-7.44E-05,1.76,,,,,-7.44E-05,-3.5999999
,,,-7.42E-05,1.8399999,,,,,-7.42E-05,-3.39999986
,,,-7.40E-05,1.6799999,,,,,-7.40E-05,-3.39999986
,,,-7.38E-05,1.8399999,,,,,-7.38E-05,-3.5999999
,,,-7.36E-05,1.8399999,,,,,-7.36E-05,-3.39999986
,,,-7.34E-05,1.8399999,,,,,-7.34E-05,-3.5999999
,,,-7.32E-05,1.6799999,,,,,-7.32E-05,-3.39999986
,,,-7.30E-05,1.6799999,,,,,-7.30E-05,-3.39999986
,,,-7.28E-05,1.6799999,,,,,-7.28E-05,-3.39999986
,,,-7.26E-05,1.6799999,,,,,-7.26E-05,-3.5999999
,,,-7.24E-05,1.76,,,,,-7.24E-05,-3.39999986
,,,-7.22E-05,1.8399999,,,,,-7.22E-05,-3.39999986
,,,-7.20E-05,1.6799999,,,,,-7.20E-05,-3.5999999
,,,-7.18E-05,1.76,,,,,-7.18E-05,-3.5999999
,,,-7.16E-05,1.76,,,,,-7.16E-05,-3.5999999
,,,-7.14E-05,1.76,,,,,-7.14E-05,-3.5999999
,,,-7.12E-05,1.5999999,,,,,-7.12E-05,-3.5999999
,,,-7.10E-05,1.76,,,,,-7.10E-05,-3.39999986
,,,-7.08E-05,1.76,,,,,-7.08E-05,-3.39999986
,,,-7.06E-05,1.76,,,,,-7.06E-05,-3.39999986
,,,-7.04E-05,1.6799999,,,,,-7.04E-05,-3.5999999
,,,-7.02E-05,1.5999999,,,,,-7.02E-05,-3.19999981
,,,-7.00E-05,1.76,,,,,-7.00E-05,-3.19999981
,,,-6.98E-05,1.6799999,,,,,-6.98E-05,-3.39999986
,,,-6.96E-05,1.5999999,,,,,-6.96E-05,-3.5999999
,,,-6.94E-05,1.5999999,,,,,-6.94E-05,-3.5999999
,,,-6.92E-05,1.5999999,,,,,-6.92E-05,-3.5999999
,,,-6.90E-05,1.6799999,,,,,-6.90E-05,-3.5999999
,,,-6.88E-05,1.5999999,,,,,-6.88E-05,-3.39999986
,,,-6.86E-05,1.6799999,,,,,-6.86E-05,-3.5999999
,,,-6.84E-05,1.52,,,,,-6.84E-05,-3.39999986
,,,-6.82E-05,1.6799999,,,,,-6.82E-05,-3.39999986
,,,-6.80E-05,1.36,,,,,-6.80E-05,-3.5999999
,,,-6.78E-05,1.5999999,,,,,-6.78E-05,-3.5999999
,,,-6.76E-05,1.52,,,,,-6.76E-05,-3.39999986
,,,-6.74E-05,1.36,,,,,-6.74E-05,-3.79999971
,,,-6.72E-05,1.36,,,,,-6.72E-05,-3.5999999
,,,-6.70E-05,1.52,,,,,-6.70E-05,-3.39999986
,,,-6.68E-05,1.4399999,,,,,-6.68E-05,-3.19999981
,,,-6.66E-05,1.5999999,,,,,-6.66E-05,-3.79999971
,,,-6.64E-05,1.28,,,,,-6.64E-05,-3.5999999
,,,-6.62E-05,1.36,,,,,-6.62E-05,-3.5999999
,,,-6.60E-05,1.36,,,,,-6.60E-05,-3.5999999
,,,-6.58E-05,1.4399999,,,,,-6.58E-05,-3.19999981
,,,-6.56E-05,1.36,,,,,-6.56E-05,-3.5999999
,,,-6.54E-05,1.36,,,,,-6.54E-05,-3.5999999
,,,-6.52E-05,1.36,,,,,-6.52E-05,-3.39999986
,,,-6.50E-05,1.36,,,,,-6.50E-05,-3.79999971
,,,-6.48E-05,1.1999999,,,,,-6.48E-05,-3.39999986
,,,-6.46E-05,1.12,,,,,-6.46E-05,-3.39999986
,,,-6.44E-05,1.28,,,,,-6.44E-05,-3.5999999
,,,-6.42E-05,1.1999999,,,,,-6.42E-05,-3.5999999
,,,-6.40E-05,1.28,,,,,-6.40E-05,-3.79999971
,,,-6.38E-05,1.1999999,,,,,-6.38E-05,-3.19999981
,,,-6.36E-05,1.1999999,,,,,-6.36E-05,-3.39999986
,,,-6.34E-05,1.1999999,,,,,-6.34E-05,-3.79999971
,,,-6.32E-05,1.12,,,,,-6.32E-05,-3.19999981
,,,-6.30E-05,1.04,,,,,-6.30E-05,-2.99999976
,,,-6.28E-05,1.04,,,,,-6.28E-05,-2.99999976
,,,-6.26E-05,1.04,,,,,-6.26E-05,-3.39999986
,,,-6.24E-05,1.04,,,,,-6.24E-05,-2.99999976
,,,-6.22E-05,1.12,,,,,-6.22E-05,-2.79999971
,,,-6.20E-05,1.04,,,,,-6.20E-05,-2.79999971
,,,-6.18E-05,1.04,,,,,-6.18E-05,-2.79999971
,,,-6.16E-05,1.12,,,,,-6.16E-05,-2.79999971
,,,-6.14E-05,9.60E-01,,,,,-6.14E-05,-2.5999999
,,,-6.12E-05,9.60E-01,,,,,-6.12E-05,-2.5999999
,,,-6.10E-05,1.04,,,,,-6.10E-05,-2.1999998
,,,-6.08E-05,9.60E-01,,,,,-6.08E-05,-2.1999998
,,,-6.06E-05,8.80E-01,,,,,-6.06E-05,-2.3999999
,,,-6.04E-05,8.80E-01,,,,,-6.04E-05,-2.1999998
,,,-6.02E-05,8.80E-01,,,,,-6.02E-05,-1.9999999
,,,-6.00E-05,9.60E-01,,,,,-6.00E-05,-1.9999999
,,,-5.98E-05,7.20E-01,,,,,-5.98E-05,-2.1999998
,,,-5.96E-05,8.80E-01,,,,,-5.96E-05,-1.8
,,,-5.94E-05,7.20E-01,,,,,-5.94E-05,-1.8
,,,-5.92E-05,7.20E-01,,,,,-5.92E-05,-1.8
,,,-5.90E-05,8.00E-01,,,,,-5.90E-05,-1.5999999
,,,-5.88E-05,7.20E-01,,,,,-5.88E-05,-1.3999999
,,,-5.86E-05,6.40E-01,,,,,-5.86E-05,-1.3999999
,,,-5.84E-05,7.20E-01,,,,,-5.84E-05,-1.3999999
,,,-5.82E-05,6.40E-01,,,,,-5.82E-05,-1.3999999
,,,-5.80E-05,6.40E-01,,,,,-5.80E-05,-1.1999999
,,,-5.78E-05,5.60E-01,,,,,-5.78E-05,-1.1999999
,,,-5.76E-05,5.60E-01,,,,,-5.76E-05,-1.00E+00
,,,-5.74E-05,5.60E-01,,,,,-5.74E-05,-8.00E-01
,,,-5.72E-05,4.80E-01,,,,,-5.72E-05,-1.00E+00
,,,-5.70E-05,5.60E-01,,,,,-5.70E-05,-6.00E-01
,,,-5.68E-05,5.60E-01,,,,,-5.68E-05,-6.00E-01
,,,-5.66E-05,4.80E-01,,,,,-5.66E-05,-4.00E-01
,,,-5.64E-05,4.00E-01,,,,,-5.64E-05,-4.00E-01
,,,-5.62E-05,3.20E-01,,,,,-5.62E-05,-4.00E-01
,,,-5.60E-05,4.80E-01,,,,,-5.60E-05,-2.00E-01
,,,-5.58E-05,3.20E-01,,,,,-5.58E-05,-2.00E-01
,,,-5.56E-05,2.40E-01,,,,,-5.56E-05,-2.00E-01
,,,-5.54E-05,3.20E-01,,,,,-5.54E-05,0
,,,-5.52E-05,2.40E-01,,,,,-5.52E-05,4.00E-01
,,,-5.50E-05,2.40E-01,,,,,-5.50E-05,2.00E-01
,,,-5.48E-05,8.00E-02,,,,,-5.48E-05,6.00E-01
,,,-5.46E-05,1.60E-01,,,,,-5.46E-05,6.00E-01
,,,-5.44E-05,2.40E-01,,,,,-5.44E-05,6.00E-01
,,,-5.42E-05,2.40E-01,,,,,-5.42E-05,6.00E-01
,,,-5.40E-05,1.60E-01,,,,,-5.40E-05,4.00E-01
,,,-5.38E-05,8.00E-02,,,,,-5.38E-05,1.00E+00
,,,-5.36E-05,1.60E-01,,,,,-5.36E-05,1.00E+00
,,,-5.34E-05,8.00E-02,,,,,-5.34E-05,1.00E+00
,,,-5.32E-05,-8.00E-02,,,,,-5.32E-05,1.1999999
,,,-5.30E-05,0,,,,,-5.30E-05,1.00E+00
,,,-5.28E-05,0,,,,,-5.28E-05,1.1999999
,,,-5.26E-05,0,,,,,-5.26E-05,1.3999999
,,,-5.24E-05,-8.00E-02,,,,,-5.24E-05,1.5999999
,,,-5.22E-05,-1.60E-01,,,,,-5.22E-05,1.5999999
,,,-5.20E-05,0,,,,,-5.20E-05,1.3999999
,,,-5.18E-05,0,,,,,-5.18E-05,1.5999999
,,,-5.16E-05,-8.00E-02,,,,,-5.16E-05,1.8
,,,-5.14E-05,-2.40E-01,,,,,-5.14E-05,1.9999999
,,,-5.12E-05,-1.60E-01,,,,,-5.12E-05,1.9999999
,,,-5.10E-05,-2.40E-01,,,,,-5.10E-05,1.9999999
,,,-5.08E-05,-2.40E-01,,,,,-5.08E-05,2.1999998
,,,-5.06E-05,-2.40E-01,,,,,-5.06E-05,2.1999998
,,,-5.04E-05,-3.20E-01,,,,,-5.04E-05,2.3999999
,,,-5.02E-05,-1.60E-01,,,,,-5.02E-05,2.3999999
,,,-5.00E-05,-3.20E-01,,,,,-5.00E-05,2.5999999
,,,-4.98E-05,-4.00E-01,,,,,-4.98E-05,2.3999999
,,,-4.96E-05,-5.60E-01,,,,,-4.96E-05,2.3999999
,,,-4.94E-05,-4.80E-01,,,,,-4.94E-05,2.5999999
,,,-4.92E-05,-4.00E-01,,,,,-4.92E-05,2.5999999
,,,-4.90E-05,-4.00E-01,,,,,-4.90E-05,2.3999999
,,,-4.88E-05,-4.00E-01,,,,,-4.88E-05,2.3999999
,,,-4.86E-05,-4.00E-01,,,,,-4.86E-05,2.5999999
,,,-4.84E-05,-4.80E-01,,,,,-4.84E-05,2.5999999
,,,-4.82E-05,-6.40E-01,,,,,-4.82E-05,2.5999999
,,,-4.80E-05,-4.80E-01,,,,,-4.80E-05,2.5999999
,,,-4.78E-05,-5.60E-01,,,,,-4.78E-05,2.79999971
,,,-4.76E-05,-7.20E-01,,,,,-4.76E-05,2.5999999
,,,-4.74E-05,-7.20E-01,,,,,-4.74E-05,2.5999999
,,,-4.72E-05,-6.40E-01,,,,,-4.72E-05,2.79999971
,,,-4.70E-05,-6.40E-01,,,,,-4.70E-05,2.99999976
,,,-4.68E-05,-6.40E-01,,,,,-4.68E-05,2.3999999
,,,-4.66E-05,-8.80E-01,,,,,-4.66E-05,2.5999999
,,,-4.64E-05,-8.00E-01,,,,,-4.64E-05,2.5999999
,,,-4.62E-05,-8.80E-01,,,,,-4.62E-05,2.79999971
,,,-4.60E-05,-8.00E-01,,,,,-4.60E-05,2.5999999
,,,-4.58E-05,-8.00E-01,,,,,-4.58E-05,2.5999999
,,,-4.56E-05,-8.80E-01,,,,,-4.56E-05,2.5999999
,,,-4.54E-05,-8.00E-01,,,,,-4.54E-05,2.5999999
,,,-4.52E-05,-8.80E-01,,,,,-4.52E-05,2.5999999
,,,-4.50E-05,-1.04,,,,,-4.50E-05,2.5999999
,,,-4.48E-05,-1.04,,,,,-4.48E-05,2.5999999
,,,-4.46E-05,-1.04,,,,,-4.46E-05,2.5999999
,,,-4.44E-05,-1.04,,,,,-4.44E-05,2.5999999
,,,-4.42E-05,-9.60E-01,,,,,-4.42E-05,2.3999999
,,,-4.40E-05,-1.04,,,,,-4.40E-05,2.79999971
,,,-4.38E-05,-1.12,,,,,-4.38E-05,2.5999999
,,,-4.36E-05,-1.04,,,,,-4.36E-05,2.5999999
,,,-4.34E-05,-1.04,,,,,-4.34E-05,2.5999999
,,,-4.32E-05,-1.1999999,,,,,-4.32E-05,2.79999971
,,,-4.30E-05,-1.12,,,,,-4.30E-05,2.5999999
,,,-4.28E-05,-1.12,,,,,-4.28E-05,2.3999999
,,,-4.26E-05,-1.12,,,,,-4.26E-05,2.5999999
,,,-4.24E-05,-1.1999999,,,,,-4.24E-05,2.79999971
,,,-4.22E-05,-1.28,,,,,-4.22E-05,2.5999999
,,,-4.20E-05,-1.28,,,,,-4.20E-05,2.79999971
,,,-4.18E-05,-1.1999999,,,,,-4.18E-05,2.5999999
,,,-4.16E-05,-1.36,,,,,-4.16E-05,2.5999999
,,,-4.14E-05,-1.28,,,,,-4.14E-05,2.5999999
,,,-4.12E-05,-1.36,,,,,-4.12E-05,2.79999971
,,,-4.10E-05,-1.36,,,,,-4.10E-05,2.5999999
,,,-4.08E-05,-1.52,,,,,-4.08E-05,2.79999971
,,,-4.06E-05,-1.36,,,,,-4.06E-05,2.5999999
,,,-4.04E-05,-1.28,,,,,-4.04E-05,2.79999971
,,,-4.02E-05,-1.36,,,,,-4.02E-05,2.5999999
,,,-4.00E-05,-1.4399999,,,,,-4.00E-05,2.79999971
,,,-3.98E-05,-1.4399999,,,,,-3.98E-05,2.5999999
,,,-3.96E-05,-1.4399999,,,,,-3.96E-05,2.79999971
,,,-3.94E-05,-1.4399999,,,,,-3.94E-05,2.5999999
,,,-3.92E-05,-1.36,,,,,-3.92E-05,2.5999999
,,,-3.90E-05,-1.4399999,,,,,-3.90E-05,2.5999999
,,,-3.88E-05,-1.52,,,,,-3.88E-05,2.99999976
,,,-3.86E-05,-1.4399999,,,,,-3.86E-05,2.5999999
,,,-3.84E-05,-1.52,,,,,-3.84E-05,2.5999999
,,,-3.82E-05,-1.5999999,,,,,-3.82E-05,2.5999999
,,,-3.80E-05,-1.5999999,,,,,-3.80E-05,2.79999971
,,,-3.78E-05,-1.6799999,,,,,-3.78E-05,2.79999971
,,,-3.76E-05,-1.76,,,,,-3.76E-05,2.5999999
,,,-3.74E-05,-1.76,,,,,-3.74E-05,2.5999999
,,,-3.72E-05,-1.52,,,,,-3.72E-05,2.79999971
,,,-3.70E-05,-1.6799999,,,,,-3.70E-05,2.79999971
,,,-3.68E-05,-1.5999999,,,,,-3.68E-05,2.5999999
,,,-3.66E-05,-1.76,,,,,-3.66E-05,2.79999971
,,,-3.64E-05,-1.76,,,,,-3.64E-05,2.5999999
,,,-3.62E-05,-1.76,,,,,-3.62E-05,2.79999971
,,,-3.60E-05,-1.6799999,,,,,-3.60E-05,2.5999999
,,,-3.58E-05,-1.76,,,,,-3.58E-05,2.79999971
,,,-3.56E-05,-1.76,,,,,-3.56E-05,2.3999999
,,,-3.54E-05,-1.8399999,,,,,-3.54E-05,2.5999999
,,,-3.52E-05,-1.76,,,,,-3.52E-05,2.5999999
,,,-3.50E-05,-2,,,,,-3.50E-05,2.5999999
,,,-3.48E-05,-1.92,,,,,-3.48E-05,2.5999999
,,,-3.46E-05,-1.8399999,,,,,-3.46E-05,2.99999976
,,,-3.44E-05,-1.76,,,,,-3.44E-05,2.79999971
,,,-3.42E-05,-1.92,,,,,-3.42E-05,2.5999999
,,,-3.40E-05,-1.8399999,,,,,-3.40E-05,2.5999999
,,,-3.38E-05,-1.8399999,,,,,-3.38E-05,2.79999971
,,,-3.36E-05,-1.92,,,,,-3.36E-05,2.79999971
,,,-3.34E-05,-1.92,,,,,-3.34E-05,2.5999999
,,,-3.32E-05,-2,,,,,-3.32E-05,2.5999999
,,,-3.30E-05,-1.92,,,,,-3.30E-05,2.79999971
,,,-3.28E-05,-1.8399999,,,,,-3.28E-05,2.5999999
,,,-3.26E-05,-1.8399999,,,,,-3.26E-05,2.5999999
,,,-3.24E-05,-1.92,,,,,-3.24E-05,2.5999999
,,,-3.22E-05,-1.92,,,,,-3.22E-05,2.5999999
,,,-3.20E-05,-1.8399999,,,,,-3.20E-05,2.79999971
,,,-3.18E-05,-1.92,,,,,-3.18E-05,2.5999999
,,,-3.16E-05,-2,,,,,-3.16E-05,2.79999971
,,,-3.14E-05,-1.8399999,,,,,-3.14E-05,2.5999999
,,,-3.12E-05,-1.92,,,,,-3.12E-05,2.5999999
,,,-3.10E-05,-1.92,,,,,-3.10E-05,2.5999999
,,,-3.08E-05,-2.0799999,,,,,-3.08E-05,2.79999971
,,,-3.06E-05,-1.92,,,,,-3.06E-05,2.5999999
,,,-3.04E-05,-1.92,,,,,-3.04E-05,2.79999971
,,,-3.02E-05,-2.0799999,,,,,-3.02E-05,2.5999999
,,,-3.00E-05,-2.0799999,,,,,-3.00E-05,2.5999999
,,,-2.98E-05,-2,,,,,-2.98E-05,2.5999999
,,,-2.96E-05,-2,,,,,-2.96E-05,2.5999999
,,,-2.94E-05,-1.92,,,,,-2.94E-05,2.5999999
,,,-2.92E-05,-2,,,,,-2.92E-05,2.5999999
,,,-2.90E-05,-2,,,,,-2.90E-05,2.5999999
,,,-2.88E-05,-1.92,,,,,-2.88E-05,2.79999971
,,,-2.86E-05,-2,,,,,-2.86E-05,2.5999999
,,,-2.84E-05,-2.1599998,,,,,-2.84E-05,2.79999971
,,,-2.82E-05,-2.0799999,,,,,-2.82E-05,2.79999971
,,,-2.80E-05,-2.0799999,,,,,-2.80E-05,2.5999999
,,,-2.78E-05,-2,,,,,-2.78E-05,2.5999999
,,,-2.76E-05,-2,,,,,-2.76E-05,2.3999999
,,,-2.74E-05,-2.0799999,,,,,-2.74E-05,2.79999971
,,,-2.72E-05,-2,,,,,-2.72E-05,2.79999971
,,,-2.70E-05,-2,,,,,-2.70E-05,2.79999971
,,,-2.68E-05,-2.1599998,,,,,-2.68E-05,2.79999971
,,,-2.66E-05,-2,,,,,-2.66E-05,2.5999999
,,,-2.64E-05,-2,,,,,-2.64E-05,2.5999999
,,,-2.62E-05,-1.92,,,,,-2.62E-05,2.79999971
,,,-2.60E-05,-2,,,,,-2.60E-05,2.5999999
,,,-2.58E-05,-2.0799999,,,,,-2.58E-05,2.79999971
,,,-2.56E-05,-2,,,,,-2.56E-05,2.79999971
,,,-2.54E-05,-1.92,,,,,-2.54E-05,2.5999999
,,,-2.52E-05,-2,,,,,-2.52E-05,2.79999971
,,,-2.50E-05,-2.24,,,,,-2.50E-05,2.79999971
,,,-2.48E-05,-2.0799999,,,,,-2.48E-05,2.3999999
,,,-2.46E-05,-2,,,,,-2.46E-05,2.5999999
,,,-2.44E-05,-1.92,,,,,-2.44E-05,2.5999999
,,,-2.42E-05,-1.92,,,,,-2.42E-05,2.5999999
,,,-2.40E-05,-2,,,,,-2.40E-05,2.79999971
,,,-2.38E-05,-1.92,,,,,-2.38E-05,2.79999971
,,,-2.36E-05,-1.92,,,,,-2.36E-05,2.5999999
,,,-2.34E-05,-1.92,,,,,-2.34E-05,2.5999999
,,,-2.32E-05,-2,,,,,-2.32E-05,2.79999971
,,,-2.30E-05,-2,,,,,-2.30E-05,2.5999999
,,,-2.28E-05,-2,,,,,-2.28E-05,2.5999999
,,,-2.26E-05,-2,,,,,-2.26E-05,2.99999976
,,,-2.24E-05,-2,,,,,-2.24E-05,2.79999971
,,,-2.22E-05,-1.92,,,,,-2.22E-05,2.5999999
,,,-2.20E-05,-1.8399999,,,,,-2.20E-05,2.79999971
,,,-2.18E-05,-1.92,,,,,-2.18E-05,2.5999999
,,,-2.16E-05,-1.92,,,,,-2.16E-05,2.5999999
,,,-2.14E-05,-2,,,,,-2.14E-05,2.79999971
,,,-2.12E-05,-1.8399999,,,,,-2.12E-05,2.99999976
,,,-2.10E-05,-1.8399999,,,,,-2.10E-05,2.79999971
,,,-2.08E-05,-1.76,,,,,-2.08E-05,2.5999999
,,,-2.06E-05,-1.8399999,,,,,-2.06E-05,2.79999971
,,,-2.04E-05,-1.76,,,,,-2.04E-05,2.5999999
,,,-2.02E-05,-1.8399999,,,,,-2.02E-05,2.79999971
,,,-2.00E-05,-1.8399999,,,,,-2.00E-05,2.79999971
,,,-1.98E-05,-1.8399999,,,,,-1.98E-05,2.79999971
,,,-1.96E-05,-1.76,,,,,-1.96E-05,2.5999999
,,,-1.94E-05,-1.5999999,,,,,-1.94E-05,2.5999999
,,,-1.92E-05,-1.8399999,,,,,-1.92E-05,2.5999999
,,,-1.90E-05,-1.76,,,,,-1.90E-05,2.5999999
,,,-1.88E-05,-1.6799999,,,,,-1.88E-05,2.5999999
,,,-1.86E-05,-1.76,,,,,-1.86E-05,2.5999999
,,,-1.84E-05,-1.76,,,,,-1.84E-05,2.5999999
,,,-1.82E-05,-1.76,,,,,-1.82E-05,2.79999971
,,,-1.80E-05,-1.8399999,,,,,-1.80E-05,2.79999971
,,,-1.78E-05,-1.76,,,,,-1.78E-05,2.5999999
,,,-1.76E-05,-1.76,,,,,-1.76E-05,2.5999999
,,,-1.74E-05,-1.5999999,,,,,-1.74E-05,2.5999999
,,,-1.72E-05,-1.6799999,,,,,-1.72E-05,2.79999971
,,,-1.70E-05,-1.5999999,,,,,-1.70E-05,2.79999971
,,,-1.68E-05,-1.6799999,,,,,-1.68E-05,2.5999999
,,,-1.66E-05,-1.6799999,,,,,-1.66E-05,2.5999999
,,,-1.64E-05,-1.5999999,,,,,-1.64E-05,2.5999999
,,,-1.62E-05,-1.5999999,,,,,-1.62E-05,2.5999999
,,,-1.60E-05,-1.5999999,,,,,-1.60E-05,2.5999999
,,,-1.58E-05,-1.52,,,,,-1.58E-05,2.5999999
,,,-1.56E-05,-1.5999999,,,,,-1.56E-05,2.5999999
,,,-1.54E-05,-1.4399999,,,,,-1.54E-05,2.5999999
,,,-1.52E-05,-1.5999999,,,,,-1.52E-05,2.5999999
,,,-1.50E-05,-1.5999999,,,,,-1.50E-05,2.5999999
,,,-1.48E-05,-1.52,,,,,-1.48E-05,2.5999999
,,,-1.46E-05,-1.52,,,,,-1.46E-05,2.5999999
,,,-1.44E-05,-1.4399999,,,,,-1.44E-05,2.79999971
,,,-1.42E-05,-1.4399999,,,,,-1.42E-05,2.79999971
,,,-1.40E-05,-1.4399999,,,,,-1.40E-05,2.5999999
